ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
38,5,201,506,108,111,86,88,96.82089552238806,99.31840796019901,1.6984125485837276,216,0.9629597521080234,15.99753570059363,1,0.39723320158102765,0.588785098669861,31.158580147788687,27.80287754891569,4.242640687119285,2.1383182788112594,2.23606797749979,7.7781745930520225,8.401760532041347,-43.76330765746856,65.49747468305833,0.9305555555555556,0.3310752244395443,0.010766196222128922,0.10734966005702273,0.09604606511750914,0.011208354822283757,0.007265678145606244,0.04756569802027885,0.049671531668037096,0.04778028052547869,0.008957662292542072,0.006908840711104459,0.005245323767492802,0.01769959040552811,0.027814415957700258,0.0213038746517964,0.02733368777779155,0.00680020879683028,0.0027171426389408265,0.004934884132751432,0.00339048045987358,0.012088890616697883,0.006631714239026219,0.012699877947938122,0.006871236250171404,0.01627940512082825,0.0028150700950475556,0.002211741681200291,0.0004057530641323266,0.0032613912136546575,0.0017705867427163314,96.82089552238806,99.31840796019901,0,143.1188887036816,16.800728079519132,6,3.0,54.651162790697676,23.186256206765332,3,5,5,23.4289018258063,0.7569954312421585,nan,152.8859658035221,1,38,0.15324429356658814,37.0,4,-0.5412666397741077,0.5292187710098233
38,6,217,650,105,128,79,103,91.08755760368663,115.11059907834101,1.9129793168561564,230,0.974697433531219,16.622063085174787,1,0.33384615384615385,0.5227448050214301,35.83130982655533,31.400636936215164,4.242640687119285,2.086927023396091,2.23606797749979,7.0710678118654755,8.009312747461834,-45.207797141530854,72.22539674441619,0.9434782608695652,0.2802160052814709,0.013151048546077296,0.08742982436404799,0.0872316656555231,0.004349999453733681,0.006257279393318261,0.046418278005591194,0.04448665162230273,0.046094969559386856,0.004955830261347999,0.0007919788465178299,0.0026706107286629936,0.02432963648360032,0.027069072055792606,0.024167718441707408,0.02727245411927114,0.004377764612237783,0.002741289547742505,0.0020245074133570726,0.0005915165248644016,0.018317882446621615,0.010036988607799655,0.017048497934132028,0.011604684318772967,0.016479526654175333,0.0028589339331525016,0.0016482731964494997,0.001477460230737325,0.0029829100804845657,0.001100691168578289,91.08755760368663,115.11059907834101,0,142.56368129393417,8.604253513219524,4,5.0,94.84536082474227,16.800728079519132,5,6,6,7.091208047017862,1.063286492729503,nan,144.94763796070367,1,38,0.048922549872391426,37.0,6,0.8095088231988257,-0.6894009216589865
38,7,211,575,84,137,59,114,70.02369668246446,124.51184834123222,1.896458444425377,232,0.9698266824487362,16.39065416446578,1,0.36695652173913046,0.5272986618501931,34.015534373652834,31.144823004794873,4.242640687119285,2.088153995517709,2.0,7.651711807608696,8.292831433164896,-47.45456287348715,70.91168824543142,0.9094827586206896,0.27696241643208186,0.008473891579724262,0.10143966707666797,0.07771949677211333,0.012220132664229137,0.003116605819881201,0.03970740444123902,0.051525780216942006,0.038473070631986135,0.012859866895760056,0.0022093893289996227,0.0034305776053641405,0.0236258012084329,0.023137570554202236,0.028301382057053116,0.02217938204768077,0.010632381575395044,0.004125075377920684,0.000734773241373156,0.0033024225097170153,0.009541827513021583,0.01269836513155268,0.012494763197177754,0.015153214121070784,0.013646567125965087,0.006969193005790577,0.0033157293050895312,0.0017647563893382332,0.0012965026134728582,0.0029231223651376634,70.02369668246446,124.51184834123222,0,21.160772715570413,23.066636612467,6,3.0,53.84615384615385,23.678912818884985,4,7,7,16.655846756771233,1.7405026845093816,nan,122.91671301490618,1,38,0.13550514285841153,37.0,7,1.1807647452916825,-1.2787275749981433
38,8,688,4565,82,207,27,124,56.991279069767444,167.34883720930233,6.270473724519803,1538,0.986864023520585,29.597108081327676,1,0.15071193866374588,0.15947758398055972,113.70429998451665,95.71833680126291,4.242640687119285,2.0303848553178256,2.0,19.66760338247021,18.369280372607705,-26.311790183454463,232.83556979968262,0.44733420026007803,0.09561109002158828,0.0106252732216734,0.02402957734270862,0.03169596043773391,0.013778007906773993,0.005759670219629577,0.008113468587232879,0.014863461406449386,0.018553242976598175,0.013355296000440811,0.008268525475172778,0.00446528996414144,0.0021459602064015,0.004382784788103332,0.011850319473908234,0.01246000645762528,0.010737078621992035,0.008395032953603897,0.006916237903909217,0.0035971316135947878,0.004700563606556097,0.0004598561203258227,0.005459330242864386,0.008595550397949831,0.009081034634198317,0.00752643689154261,0.006335343884665927,0.00783091642501636,0.005534352478266814,0.0030082268964956144,56.991279069767444,167.34883720930233,0,73.94908414076056,16.835880349834827,10,7.0,96.90721649484536,17.509945798957542,9,8,8,55.45253073783893,24.846792137802428,nan,205.69160143692056,1,38,0.2695906412826707,37.0,8,-10.282250341997269,22.61942544459646
38,9,524,2646,95,194,53,131,73.6145038167939,161.84732824427482,4.087860998078878,794,0.9910809449680699,25.829779740470595,1,0.1980347694633409,0.24462671320525767,82.21380907762831,72.40165743959182,4.242640687119285,2.1430293612073745,2.23606797749979,11.647058823529411,10.955914893885765,-27.756066329812636,164.06601717798213,0.6599496221662469,0.12727537608569728,0.003867529364076958,0.04352779236659569,0.04018687651648799,0.002800844280126145,0.004597686995510881,0.021212645440596697,0.027064901990778736,0.022019373365598137,0.0019505063909862304,0.0049130974334954045,0.0041676530969052515,0.017119333749505642,0.015872787817562347,0.018006786426099743,0.014295799110254784,0.0019254101961404151,0.0034910851120748846,0.005085745860799414,0.003681196299022992,0.011837756952002655,0.01215631353051667,0.012110646034933052,0.012459947864842193,0.010080584432866285,0.0006194627740640155,0.003153196484166759,0.00406501035049462,0.004650036303717288,0.0032643366859633257,73.6145038167939,161.84732824427482,0,83.9106598002018,12.989169203432684,11,4.0,81.15942028985508,17.509945798957542,8,9,9,18.156576006699648,0.831378756259815,nan,87.19827103487216,2,38,0.2082217432893653,37.0,9,-0.27574008564512553,0.7843201141935197
38,10,211,330,63,166,52,136,56.32701421800948,150.5260663507109,1.8502063893530674,243,0.9652847912431816,16.39065416446578,1,0.6393939393939394,0.5404802435849626,33.01081743912098,29.614185789921695,4.0,2.125824933795159,2.0,8.405958999380529,8.622414886076712,-8.808561430098344,70.04163056034261,0.8683127572016461,0.30633243322590575,0.013933319261968552,0.10176427430704689,0.08807889406337183,0.021692218535961972,0.0023516180483220766,0.04122127266958047,0.048440240610502006,0.044400789665052495,0.019056360089983054,0.00931275075644121,0.0017593287942187477,0.01849065271218282,0.02230718635814899,0.02422933788481239,0.025866457165883754,0.01300342219825456,0.009465262897778066,0.003387633311393053,0.002478844261087824,0.01077386885472654,0.005736985583714223,0.012877305723836129,0.010208080072674975,0.016061496726153552,0.006479573018218137,0.005018732390768051,0.003953941915674212,0.0008822285637646479,0.0023515181370912922,56.32701421800948,150.5260663507109,0,54.51873197034349,16.835880349834827,8,3.0,58.75,20.66466228833034,9,10,10,42.532965814708284,0.21047320973036604,nan,115.2569330636522,1,38,0.3690273954384929,37.0,10,-0.0761271432470636,0.1962234187737124
38,11,214,558,85,190,67,159,76.3644859813084,174.54205607476635,2.239119085954134,273,0.9768719963190161,16.50676414605009,1,0.3835125448028674,0.44660420532027206,37.55919907187128,33.54101966249684,3.605551275463989,1.951825886657366,2.0,8.049844718999243,8.031093298433655,-26.140370046579758,77.59797974644667,0.7838827838827839,0.23993491865231517,0.014736149139075604,0.08387360183597818,0.06931446196975326,0.022197353758762275,0.0043625991813530315,0.03024100412985229,0.0448825560185834,0.035317793016302,0.021403425268793082,0.010690431561390403,0.0013515907673113433,0.022524580815718623,0.014863796043772226,0.028004319113615585,0.02071423848867558,0.016070515388627343,0.013675675767914992,0.004214524690343504,0.00041731352429402925,0.008359612499398091,0.00903927186571243,0.009718187618790619,0.017208191528939324,0.012880108160892946,0.010077106666348885,0.011652419731840153,0.006405111479362734,0.001430289679103593,0.0001430251755427223,76.3644859813084,174.54205607476635,0,57.40739072049968,12.989169203432684,9,2.0,52.12765957446808,20.665515809769808,8,11,11,30.891837716549304,0.8228367287240076,nan,101.97523413495803,2,38,0.3029347074179387,37.0,11,0.7578509102183517,-0.3205031669398011
38,12,330,1368,63,201,25,165,43.97575757575758,182.94545454545454,2.9816331576897506,423,0.9865696984085068,20.49802550887777,1,0.2412280701754386,0.3353866646609293,55.343071870570114,48.91829923454004,3.605551275463989,2.038994267713333,2.0,9.710983618922189,9.03978387636,-44.14946192435446,111.19595949289331,0.7801418439716312,0.17558255318119667,0.00759789910450765,0.05956097098997409,0.054426340506548404,0.011258364302316791,0.0028769821656313924,0.02722574818474472,0.0347437217016746,0.029870001109724275,0.01127446589357935,0.006753629077727421,0.0014081349410752372,0.016104109410616265,0.020878369159547844,0.021581256316052542,0.0195942454064625,0.009602648390342366,0.00904530334322958,0.0033700501643219092,0.0008583542583827722,0.010665680022062508,0.012187311682392456,0.014495970664871387,0.014290246848870137,0.013944672191916354,0.008044172293797282,0.008324739709576848,0.005767894372371919,0.0015629368273310674,0.0005635649413030025,43.97575757575758,182.94545454545454,0,113.4813762490884,17.86567121131059,13,2.0,59.44055944055944,20.31399202745232,8,12,12,75.61495968811958,1.2048230291123996,nan,108.53592103082568,1,38,0.6966814209522754,37.0,12,-0.9586174242424264,0.7298295454545496
38,13,233,726,69,210,36,188,51.99570815450644,198.90987124463518,2.462459897417538,264,0.9837144394693532,17.22396045987371,1,0.3209366391184573,0.4060979839910216,41.247251229314706,36.71511950137164,3.605551275463989,1.9421825466846137,2.0,6.859943405700354,7.413715989667451,-60.10253586054593,84.91168824543142,0.8825757575757576,0.220077755135974,0.001081723863634962,0.076698307068121,0.06719459632357014,0.0017888428638015823,0.0011306990810076786,0.039293605928436226,0.0407856024007776,0.03648354617007891,0.0021910661096687764,0.0013079361861433254,0.0014793234227352924,0.025650279133512643,0.02389618618479316,0.025020422547419537,0.02305808235431179,0.0031542713813227765,0.001585995290187843,0.0002069172587174441,0.0014715035870987694,0.01641945992930141,0.014901669768848613,0.015917806344724207,0.015574032854794336,0.015531135266400731,0.0028403020194613547,0.00025385272132391655,0.001663148361536228,0.0006410085289073284,0.0012793743357712435,51.99570815450644,198.90987124463518,0,35.667635729893654,17.86567121131059,12,3.0,53.333333333333336,31.95394495440024,8,13,13,59.59094181949741,0.9417723770890977,nan,99.36205492018841,2,38,0.5997354006754716,37.0,14,-0.7029219824798645,0.6267662218041323
39,1,241,374,137,84,126,50,131.46058091286307,66.44813278008299,2.084609848198897,296,0.9667639840413806,17.517155313611116,1,0.6443850267379679,0.4797060710732035,37.59895096338246,33.54101966249684,4.0,2.1259529888904565,2.0,9.510365861707394,9.61294219449943,3.542223737625353,79.4558441227157,0.8141891891891891,0.2704926677259591,0.02376991652756546,0.08830108014620408,0.075817407744486,0.03539014450064112,0.005539126347347546,0.02586524847770196,0.04222109799297661,0.038839426140686216,0.031168665149200116,0.015386790416711914,0.0005914969044918313,0.008909619175493757,0.012586070087791288,0.024045219941340297,0.023284417030692162,0.020381782396458395,0.017158674429268012,0.005399055513494842,0.0008330681593110338,0.0015505047843026676,0.0020135708711183035,0.008713731828999722,0.01320490368825552,0.014942274353314557,0.010189934991069498,0.011184287340000064,0.007406963444017081,0.001053393525581504,0.0010821438225380277,131.46058091286307,66.44813278008299,0,24.15291683643102,17.487814699532894,2,2.0,44.44444444444444,18.24259647247131,3,1,1,96.02073786442315,7.124467364859469,nan,140.7621933636211,2,39,0.6821486335921146,38.0,1,1.7057732205553862,-6.917251835301627
39,2,227,578,124,91,107,57,115.69162995594714,74.00881057268722,2.300726842728463,271,0.977529593687174,17.000746355818674,1,0.39273356401384085,0.43464525272112986,38.428515660061635,35.4682957019364,4.0,1.9875205640495381,2.0,8.441580063744153,8.100663054836156,-23.02739035927724,81.01219330881976,0.8376383763837638,0.22974990195141648,0.007043763180117915,0.08847550729987906,0.06443947453181453,0.012103111566895348,0.003151119220867311,0.03966810864191323,0.043724318539458594,0.03349016908566625,0.013386087554681927,0.0035060603802528727,0.004025464396259414,0.022829518067636403,0.023778453708915275,0.02548147676108658,0.020694891343891873,0.011147113270294575,0.006050455377860659,0.0029720311504512855,0.003946923836305068,0.011940552177703411,0.013156023901921245,0.015109389698186405,0.015331414615003498,0.013863032196084752,0.00797224294576643,0.00579860619889957,0.0016529628767639208,0.003238236156763028,0.003507300037403442,115.69162995594714,74.00881057268722,0,83.56231929569985,7.511750525745019,3,2.0,56.70103092783505,17.487814699532894,1,2,2,54.81552179116572,2.194025963708209,nan,149.34710662140213,1,39,0.3670343740245611,38.0,2,0.46782043213761426,-2.1435703796937275
39,3,317,1012,130,102,107,58,119.6782334384858,80.37539432176656,2.9457473805371532,430,0.9839097627347267,20.090219901261573,1,0.3132411067193676,0.3394724227227018,53.1463736493952,47.4236228055175,4.0,2.03031500150401,2.0,9.931270663228416,9.495455830543525,-25.37740268401674,108.32590180780451,0.7372093023255814,0.17946506699913142,0.021325779793744285,0.05810356274667119,0.052100265050881694,0.02774597583401218,0.010988895217003464,0.016857113476201148,0.029910529150852256,0.02757019934044152,0.024429477300926497,0.018367388447955033,0.00693716526139529,0.005968018332386265,0.008505567007103665,0.0180694939519542,0.01748998522078215,0.01823315587617352,0.01795164473721947,0.011909611595194174,0.004923185050683943,0.002840935158401828,0.0009788169461908537,0.004361518627148302,0.012096786877143868,0.01201258004083356,0.011729122529628142,0.014099294069239194,0.011245113555181685,0.008341095825785847,0.00364477461249069,119.6782334384858,80.37539432176656,0,151.44965705385576,7.511750525745019,2,6.0,100.0,14.153595527012763,4,3,3,52.05386993296619,7.145805132144196,nan,180.9786607543517,1,39,0.287624351489818,38.0,3,3.4482682816913837,-6.258752019696857
39,4,197,520,131,108,111,82,120.54314720812182,94.50253807106598,1.9047849778569927,222,0.970190816250451,15.837556323903858,1,0.37884615384615383,0.5249936405552007,32.741361430780586,29.154759474226502,4.123105625617661,2.0178160712154094,2.0,7.33648417159064,7.9346161380763975,-34.952921157696444,68.66904755831214,0.8873873873873874,0.29509198860332597,0.0008749449503550282,0.098077333733828,0.08757506794538931,0.006210427293920243,0.002346483099131145,0.04720862279812956,0.048216362497845666,0.04471564677571887,0.0026483090744569724,0.0014162754451039856,0.0015446174982108036,0.027982995770199706,0.02393482143655697,0.02633842825386378,0.02559425894715274,0.0015882892556631964,0.0025902873614131647,0.001013702924024398,0.00043680998476032274,0.011438268713067313,0.013654929607920592,0.012637174834341059,0.013088194207394613,0.015024711469946148,0.0010515860309703354,0.001176605792277088,0.001962334353043979,0.0014128724446183807,0.0005584148468974855,120.54314720812182,94.50253807106598,0,9.81506993731029,14.153595527012763,3,3.0,62.5,21.060153998153822,2,4,4,67.42599057111651,39.39961161469208,nan,166.55085195101486,2,39,0.4048372600996813,38.0,4,26.870683440005877,-28.814853233281838
39,5,210,575,109,113,86,88,96.57619047619048,99.45238095238095,1.8741375453040472,224,0.970254516999622,16.351767622932517,1,0.3652173913043478,0.5335787666735885,33.808524941796136,30.610455730027933,4.123105625617661,2.0871610804172525,2.0,7.0710678118654755,8.184608334889901,-44.59684189403675,70.32590180780451,0.9375,0.285357848873409,0.010308412343815864,0.10036324281716288,0.08203200398071935,0.011110174165544827,0.005464537958180682,0.0422026472577319,0.05054391329278615,0.04121357958724368,0.010437059002863135,0.005088542146627561,0.004053506040931217,0.021155224539133505,0.026878739078928977,0.02547392610988496,0.024430277695545576,0.006778609210164111,0.006623860669854493,0.0017489924814198738,0.002963379739092823,0.014829335205222116,0.009667682404988031,0.014725824542119067,0.01206415864393596,0.015603233852221102,0.004039877836287914,0.004006223194998479,0.002796992068806446,0.0018016470414578619,0.002071991504048353,96.57619047619048,99.45238095238095,0,114.59799680221012,13.437459076806897,6,4.0,59.34065934065934,24.472759540762333,4,5,5,23.19831512428394,0.27897907138124495,nan,153.16494487490337,1,39,0.15145969035689621,38.0,5,-0.2447050461975806,0.13397299218193837
39,6,244,756,107,127,80,99,93.56967213114754,112.54918032786885,2.1608110035845636,273,0.9791341140583656,17.625846048215095,1,0.32275132275132273,0.46278920198994855,39.86800573032055,36.124783736376884,4.123105625617661,2.0832005314747324,2.23606797749979,7.7781745930520225,8.101781734476633,-43.46000282489706,81.39696961966999,0.8937728937728938,0.23611032170567772,0.005708624699625899,0.08877556701806648,0.06757161370476965,0.003085109618580542,0.006109898355788567,0.034210165030192384,0.050261234261229006,0.03305006156944142,0.001410941130711253,0.004428818843519279,0.004908101832170771,0.0302235538393251,0.020302618705097236,0.03089480090019157,0.018386331445843562,0.0005156035138412795,0.0018502491670142128,0.004527227049899776,0.0037261965238348078,0.014124450183944382,0.016899699473188607,0.012661586727390971,0.01863936178718709,0.010730502798683258,0.0012903505963755666,0.0020081862953109614,0.0015734352111074048,0.003842301813044891,0.002734477351978935,93.56967213114754,112.54918032786885,0,170.46644389907425,13.437459076806897,5,5.0,100.0,23.117643527788516,7,6,6,10.657827432708439,3.566757426949979,nan,148.51439538765365,1,39,0.07176292510156526,38.0,6,2.482114527460908,-2.561418750472157
39,7,574,3149,113,170,66,103,84.7369337979094,133.9128919860627,4.460925338534507,1025,0.9840791519047309,27.034043328329254,1,0.18228008891711656,0.2241687372262809,89.2238944076055,77.17512552629896,4.242640687119285,2.142374806307634,2.23606797749979,17.30623364590014,15.857830497029486,-37.65545721182699,179.3797256769669,0.56,0.12270643026829807,0.015093786103684842,0.03439683976267298,0.038007461024592896,0.02036715675063932,0.007094801559338004,0.010354133794686478,0.019103902132675397,0.021076074206351866,0.01784330457656473,0.01473880560285549,0.0037035937282340454,0.004052802381466158,0.004769545726377537,0.012407148936750944,0.014016486735770606,0.013247383221248361,0.014812252805583065,0.01023693961417908,0.001938500256001428,0.0023931426219885987,0.0012267181593716534,0.0028542336882681845,0.008742430096171169,0.010193496929093274,0.00977852212420732,0.010057196790106243,0.011761817871368496,0.006977116207359783,0.0009615226649561636,84.7369337979094,133.9128919860627,0,70.99589926756406,17.119858015226498,8,5.0,85.02202643171806,23.117643527788516,6,7,7,14.20824846058526,13.860314951135846,nan,141.01155528745863,2,39,0.1007594620995498,38.0,4,-8.935529970206545,10.595500681714881
39,8,229,700,87,136,59,111,71.90829694323143,122.5764192139738,2.145122247728535,265,0.9775955216410346,17.075475271404667,1,0.3271428571428571,0.46617389804189363,38.59053979030475,34.20526275297414,3.605551275463989,2.0266444247849744,2.0,7.95324736484468,8.12301035193718,-48.773143972721215,78.5685424949238,0.8641509433962264,0.24920671431141217,0.008693462177776968,0.08297217242139267,0.07590229652984512,0.011768909998472025,0.00414013854207325,0.040085570648376784,0.043545526633525074,0.0402431588923276,0.012097380809382243,0.0037245762415474308,0.004782841636427755,0.024528130325220266,0.023241397372540978,0.025599307062075204,0.02443696451088482,0.009180155534100173,0.0075402900839444,0.0009657187771346186,0.004578318488626682,0.015404500071156351,0.011447638462426074,0.01578747997886378,0.014005425664685186,0.015727293633051635,0.006765565954695248,0.005504322241783845,0.0038037796049472184,0.002713057039453862,0.003849044328388859,71.90829694323143,122.5764192139738,0,66.30637495976674,17.119858015226498,7,4.0,58.8235294117647,23.86966054871084,6,8,8,14.395873163914683,2.7014077903055056,nan,125.61812080521169,1,39,0.1146002907195012,38.0,7,1.8846002607669732,-1.9354291272584305
39,9,519,2542,82,184,41,122,62.11175337186898,153.89595375722544,4.366386989598962,930,0.9839451481885974,25.70625067405882,1,0.2041699449252557,0.2290223020502007,81.15231254763796,71.02112361825881,4.123105625617661,2.079157888650538,2.0,16.828011948628603,14.483345175454012,-25.88199842235344,168.7523086789974,0.5580645161290323,0.13050452906980156,0.010470189019461408,0.041590327719069696,0.04020375227900574,0.011834109925518841,0.006644998367679618,0.01624917363892265,0.02596489361546326,0.02169403899984506,0.010133289201038538,0.010322240295040341,0.0047899429554622164,0.012382705347059908,0.014328044647030856,0.015543386818275844,0.014309614445204476,0.008447084602266444,0.01147367935338711,0.006769110111358061,0.00408629293744669,0.008696720650944876,0.008027878134662356,0.008769446259812581,0.011271459013775928,0.010116746664999945,0.006104729216278251,0.011187640300481154,0.007704285125315089,0.005184831882108414,0.003613962746966286,62.11175337186898,153.89595375722544,0,165.40406727132955,6.498587133870732,11,6.0,89.42307692307692,14.69968424527116,10,9,9,41.40250279361336,14.39442010827968,nan,220.08602154520025,1,39,0.18811963841651935,38.0,8,5.120474302101535,-13.45288345207689
39,10,542,3168,96,196,48,130,73.11439114391143,163.6439114391144,4.848529368079081,1009,0.9857815628037893,26.26967516446403,1,0.1710858585858586,0.2062481061955877,89.46543805366332,78.2368199762746,4.123105625617661,2.0345746758776597,2.0,16.021835999403248,15.033045149475784,-28.6779433570923,181.7228714274745,0.5371655104063429,0.11274233511623234,0.008900671761217435,0.03554250623979613,0.035118572422885255,0.011800213043320563,0.004763469253811467,0.012912173623640739,0.02254574003497917,0.019487210145257512,0.011917014484957546,0.0071369058024560615,0.0035138631631376235,0.005925742175565482,0.012639048582807963,0.014690526989923808,0.013043584034224641,0.010796159896921013,0.008765849750166421,0.004685375190559478,0.0030424560530599985,0.0012424448737851086,0.006413358092442687,0.009544463359944137,0.010541000094549766,0.009476313187301974,0.00911800464139643,0.009088159267753993,0.005835130379407648,0.003596558857609152,0.0027701130278900677,73.11439114391143,163.6439114391144,0,162.32092712583352,11.16575632560202,12,5.0,81.93832599118943,14.69968424527116,9,10,10,19.978545198705927,1.8648924530807673,nan,89.06316348795293,2,39,0.22431883638860764,38.0,9,-0.5001126728824659,1.7965831948395703
39,11,226,385,63,169,52,134,56.31858407079646,150.9513274336283,2.293044367458412,282,0.9744638007724632,16.96325844612841,1,0.587012987012987,0.4361014615292378,37.854842187415976,34.23448553724738,4.0,2.0046514766953467,2.0,8.558600062889745,8.50010238591096,-6.581618886080572,80.69848480983501,0.8014184397163121,0.24552230128852115,0.009798836133877066,0.08707369179769298,0.07087564071140344,0.019165420441959694,0.0019943327029914738,0.03371781356237218,0.04602164068393355,0.03620104273042322,0.01888919545870176,0.007318980200907966,0.004161484422202902,0.019080595524610704,0.02132288679598052,0.02655416209281459,0.02167121897452369,0.014634031538848338,0.01124537247195158,0.0019712250399988008,0.004387633418357526,0.009680332604775192,0.009760259853009604,0.013708808838652805,0.01509588388833645,0.013977172972707782,0.009329668264926486,0.0098710476862384,0.004556665420421919,0.002063198716880857,0.003932760668305136,56.31858407079646,150.9513274336283,0,10.134421846753295,6.498587133870732,9,2.0,59.78260869565217,21.052335356763155,10,11,11,42.843575528021006,0.4253446320645489,nan,115.68227769571675,1,39,0.37035556682860277,38.0,10,-0.008430147213019268,0.42526108291741593
39,12,245,630,86,190,68,155,78.82857142857142,173.23673469387754,2.3798581999096307,329,0.9701696068469997,17.66192765414112,1,0.3888888888888889,0.42019310227725865,41.09164791909454,36.76955262170047,4.0,2.020234159852734,2.0,10.196047806034658,9.961732017035013,-21.556431096084157,85.59797974644667,0.7446808510638298,0.22884408977118678,0.03874316611096339,0.0670533745395741,0.059436292167318105,0.04757864015065205,0.017492154331763356,0.0014890330392370742,0.02845131711711633,0.029380077579468304,0.03454050134533086,0.02634469190839566,0.010192015462799766,0.008433032399697022,0.005916186428886057,0.016999290694045224,0.0171445316992877,0.017365675288174308,0.01984214840052731,0.015286255027462465,0.006714734454029426,0.01582413623330867,0.009484935975478908,0.00454319239645076,0.011018582442638133,0.010636019164828201,0.004740086310808391,0.008947751346393617,0.010862248557181473,0.009124695911541364,0.004675059306971914,78.82857142857142,173.23673469387754,0,10.056750369530016,11.16575632560202,10,2.0,51.48514851485149,25.56399446840141,9,12,12,29.85032299653253,2.788472879340744,nan,104.76370701429877,2,39,0.2849299995890598,38.0,11,2.4640854472630167,-1.305321380888813
39,13,171,456,67,192,43,173,54.16959064327485,181.59649122807016,1.9316206852448365,198,0.968382832454304,14.755472278097805,1,0.375,0.5176999851154773,30.36751600620458,27.80287754891569,3.605551275463989,1.9155239673115738,2.0,7.340166808764485,7.575748241707793,-52.3422120425019,64.42640687119285,0.8636363636363636,0.28166101183662723,0.024863723945000252,0.09880498595017945,0.07661555592939474,0.03089893418356643,0.012090321245205007,0.034060502264759554,0.04518035029621891,0.038016546239923156,0.02611435070835366,0.016264490262031684,0.00779683407147702,0.015374888233542123,0.016109763421582057,0.02400672206181897,0.022161795709189018,0.016966207490639415,0.014516571009770374,0.008332906410372477,0.00565827293742581,0.005563612574153333,0.003778902522707375,0.008694999849111025,0.012727986419950009,0.013841886747961782,0.007724313816034466,0.01017897354326201,0.005193248002862752,0.00466237305630963,0.004118822327957268,54.16959064327485,181.59649122807016,0,52.337486929487504,17.824883807738704,15,4.0,100.0,24.63578688003163,14,13,13,69.24709661965971,14.52437849323383,nan,220.2159799301544,1,39,0.31445082523812634,38.0,8,-2.8216884264925923,14.247654018767832
39,14,188,500,45,203,20,183,32.547872340425535,193.40425531914894,2.005958012143447,229,0.9665208772690802,15.471555655790098,1,0.376,0.4985149210234265,32.13159335583679,29.410882339705484,3.605551275463989,1.9632183813447297,2.0,8.422056428376541,8.24458077877647,-53.97173463814262,68.84062043356595,0.8209606986899564,0.2737833009488327,0.01989591751995344,0.10079050851637371,0.07278440815897116,0.029648341961671945,0.005191035423839213,0.027348413969677045,0.05092014564313574,0.03452019948755436,0.02722253943405171,0.012061786423864566,0.002438285507817908,0.01627493720481324,0.013983535408026476,0.02911579524323903,0.019012656304014382,0.01803078664267388,0.014416610448272913,0.0038548145306983275,0.00217860626363369,0.0026997200416034395,0.005560451527138011,0.008359169009181188,0.01612913091302334,0.01121562672282128,0.009966329215667034,0.008235843828694635,0.006715031090095811,0.0011918171744511104,0.001972713948521375,32.547872340425535,193.40425531914894,0,61.17825111658345,7.832234804612251,16,3.0,59.30232558139535,19.698311089693394,15,14,14,90.74075473564037,15.491387109479602,nan,124.02730814030528,1,39,0.7316191578792497,38.0,12,-11.427885235332042,10.458800773694406
