ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
32,5,190,308,50,84,39,56,43.5,70.02631578947368,1.7493235071208983,215,0.957387510958662,15.553633450087505,1,0.6168831168831169,0.5716495524866279,29.788657308616944,27.65863337187866,4.0,2.1007586457025837,2.0,8.460287854927591,8.603155764112534,11.83955654736301,64.62741699796952,0.8837209302325582,0.3129006985754387,0.03635004037562372,0.11249804840730591,0.07669880746160791,0.043392857860481235,0.015895090743863704,0.027908645848131,0.04507393581465025,0.03587206389064651,0.03194942363556276,0.020639594937309137,0.009203321935263898,0.008518033555944198,0.008609425144272898,0.023122500932007854,0.01968430414663777,0.016426615952259152,0.013489307578591842,0.010676902759639808,0.005671514455230874,0.0012497431154692683,0.0012376419675270037,0.004532208038298639,0.011342762534325108,0.01164262151548301,0.0040381113944018,0.0050980017970718525,0.004406678544319841,0.0050949048619164505,0.003569165770611332,43.5,70.02631578947368,0,41.39614860034902,13.882097733512008,3,4.0,68.91891891891892,17.406745228203132,4,5,5,10.697859908726615,0.4806588412882041,nan,72.68404014032978,1,32,0.14718306643483833,31.0,5,-0.31460674157303714,0.36339444115907327
32,6,297,560,94,77,54,63,74.3030303030303,69.0976430976431,2.376762531277676,398,0.9655755906221928,19.44613444328572,1,0.5303571428571429,0.4207403923783796,43.41949573892486,39.319206502675,4.47213595499958,2.1837629405708436,2.0,11.340903962373574,11.294393104104579,82.70351117447508,94.18376618407356,0.7462311557788944,0.2446003523844394,0.03151522959743027,0.07725045953427567,0.06578647235555116,0.04174889404939364,0.010669234981696682,0.00888570383678471,0.03709419443213443,0.033562111633725016,0.0342741334886675,0.01879370490755992,0.0049095217708327015,0.010588144389806783,0.007275487197647277,0.02144084833872453,0.02065601633209648,0.019736618919107145,0.017825464881019517,0.008554687807137135,0.0027876622207240165,0.014892001794521362,0.005518829173280476,0.006766924568924413,0.013123436870294877,0.013738707617009294,0.006929268118218531,0.011210039056730244,0.00719057973259815,0.004348640815946015,0.0018189836802917014,74.3030303030303,69.0976430976431,0,82.85618868984741,11.720638452584575,7,4.0,60.0,13.322987567484939,8,6,6,10.472310979508805,1.1597745009991436,nan,38.83253050865906,2,32,0.26967881933868926,31.0,6,1.1168234064785736,-0.3127017299431003
32,7,195,270,80,80,50,71,64.3025641025641,75.2102564102564,1.9356035863413767,216,0.9673127925117619,15.756957549709801,1,0.7222222222222222,0.5166347112892944,31.649946848237047,29.274562336608895,4.0,2.0344914589475236,2.0,7.594681091880818,8.025989789679086,-83.56919057380607,68.8700576850888,0.9027777777777778,0.2897102814741619,0.005708679217268042,0.10928083662918793,0.0792323568204324,0.007920786490589292,0.003709472479615091,0.04489880245687062,0.05214215324919119,0.03894299028230316,0.0066923200840838925,0.0026564200156129173,0.002815758670763556,0.027710709003963985,0.022338267273962143,0.028432101323634856,0.022202391489498645,0.004609560541124965,0.0036267792649921546,0.0010837963470348593,0.0022565853531378425,0.011273568584343906,0.01149469248759906,0.01213723288053377,0.014590167379249263,0.013578045487908785,0.0026834617716408405,0.0009541897090820885,0.0026480526624983237,0.0016947930167485453,0.0017746495318675642,64.3025641025641,75.2102564102564,0,52.71870796201087,11.720638452584575,6,5.0,100.0,16.614351896514407,8,7,7,13.593942333520568,0.4242580619489329,nan,62.69680325995315,1,32,0.21682034213383156,31.0,7,0.3778329197684087,-0.1929693961952097
32,8,282,420,100,87,58,77,79.78368794326241,81.24113475177305,2.5397990532034806,349,0.9813950987446198,18.948708441878455,1,0.6714285714285714,0.39373193668163914,46.582824772266726,41.048751503547585,4.123105625617661,2.0815007069464313,2.0,8.824970134752991,8.943861130384859,-88.97740452388173,94.87005768508881,0.8080229226361032,0.212961473823146,0.018470165450722012,0.06766022686194836,0.06607382413059135,0.01925953967785629,0.008113510344325675,0.028807725818041034,0.03779257710998815,0.03580191310648348,0.019202731776657964,0.00972212631104665,0.004391624059746629,0.01573512884472975,0.018207354564851213,0.02377451401141175,0.022424987254422796,0.016602887506596234,0.011118000633832073,0.005318247439474602,0.0025415467541639873,0.006553481103397557,0.00869383186282458,0.013012615369311411,0.014841006549747682,0.014929801616495276,0.012366133374685206,0.010641361963349543,0.0059691263757481764,0.0037212445804429947,0.0015166492828773447,79.78368794326241,81.24113475177305,0,179.64109362876175,13.322987567484939,6,5.0,88.57142857142857,16.33813412696658,11,8,8,5.319415303338252,0.6817366374051862,nan,71.93389318575288,2,32,0.0739486640824802,31.0,8,-0.6547178538390455,-0.19002466851681277
32,9,274,775,80,105,49,80,63.448905109489054,93.58029197080292,2.193794510239222,348,0.9697628450341479,18.677998695187732,1,0.3535483870967742,0.45583120722230047,41.441760879640434,37.013511046643494,4.242640687119285,2.178217839225854,2.0,10.6,10.113829639590342,51.61390676832222,86.91168824543142,0.7873563218390804,0.25464790894703254,0.032070542197290726,0.07745127886488525,0.07135703993846951,0.03994834426903432,0.014092476738437557,0.012757263536803235,0.039577236376821166,0.03531575425157169,0.032433937485369164,0.021741438100467574,0.007954610019354717,0.0017718453537605957,0.006270496804613981,0.02256878029504313,0.020409079234480654,0.020748449008133125,0.018272542756798352,0.011789504394282911,0.00496891630780253,0.006276524152874752,0.00388090162375421,0.004716928831184698,0.01219665756778486,0.01279274264220491,0.010289923005058623,0.010833811116385735,0.009283681620906856,0.0058513622274964806,0.0033126213444241745,63.448905109489054,93.58029197080292,0,50.27227692724189,18.38985971050898,7,4.0,53.271028037383175,20.471441842295174,8,9,9,28.57244585466687,0.8115678401607338,nan,72.91069971932295,1,32,0.3918827547213148,31.0,9,0.3428445034284451,0.7355950011059491
32,10,309,720,113,102,73,84,93.47249190938511,90.74433656957929,2.382512639385329,387,0.9781553741824582,19.83509564693766,1,0.42916666666666664,0.41972495065461346,46.40003350070419,41.78516483155236,4.123105625617661,2.202679362904816,2.0,10.04792011761421,9.64541235818868,72.6593196976387,96.18376618407356,0.7984496124031008,0.22533277166275215,0.021646219852510244,0.07624361456243059,0.0645570295078336,0.028684713648321276,0.009655894758547664,0.02623004929434082,0.038682752655004454,0.03323707517607008,0.024247236027066063,0.01934476482563121,0.004404615955948065,0.013637696066911002,0.013962331798734746,0.021923283315852297,0.02053338912921907,0.017617948974634114,0.01818786402016004,0.01150098644497272,0.0018778911858021452,0.004023052534063233,0.005065380475749276,0.007364680940454943,0.013215104573279799,0.013822250613817174,0.01201425693598009,0.011795449464092063,0.011824923155634624,0.006370565221518736,0.0005992353367858297,93.47249190938511,90.74433656957929,0,72.33106361588136,8.907815089881128,11,2.0,77.67857142857143,16.66415910908476,8,10,10,21.819756102340886,0.3381721199488193,nan,49.051519943519345,2,32,0.44483343487552207,31.0,10,-0.27998333813964393,-0.18965682976065068
32,11,355,1078,111,108,62,86,86.4112676056338,96.17464788732394,3.107496849296955,442,0.9889350755711007,21.260292528114064,1,0.3293135435992579,0.32180241798997855,57.8659375162549,51.264022471905186,4.123105625617661,2.080094337665779,2.0,8.756756756756756,8.584352112599534,71.64109475039386,117.7401153701776,0.8031674208144797,0.17199392632457486,0.006187690134875387,0.059564239548159106,0.0533671403099084,0.007582682203192123,0.004211137415590797,0.027942111639817573,0.03503468344156106,0.02908955851731637,0.007417905110468614,0.005813991682538919,0.0032891484992437388,0.019907190933837204,0.01988710148866257,0.022443784175175997,0.01878335855321176,0.006621827706634927,0.00591898248560623,0.004406240133243254,0.0026841258513835833,0.014458496450505712,0.012323289593330606,0.014906372719931286,0.014702062440580786,0.013195674701684545,0.006158638497566546,0.005075215463229138,0.004710871893369528,0.0033428312844890192,0.00223382568606858,86.4112676056338,96.17464788732394,0,76.37046944886842,8.907815089881128,10,3.0,70.71428571428571,16.33813412696658,8,11,11,44.02780299304438,0.20738799609338618,nan,61.92694104498299,1,32,0.7109636331150785,31.0,11,-0.19171746899307607,-0.0790834559596334
33,1,152,315,54,46,39,25,45.86184210526316,35.25,1.5565689152481925,168,0.9391231263082392,13.911592676604096,1,0.48253968253968255,0.6424386290924687,24.01694355154259,21.95449840010015,4.123105625617661,2.0386800109235534,2.0,7.602631123499285,8.251760242260831,-28.568947650003274,54.526911934581186,0.9047619047619048,0.4015195244807982,0.03045891066610246,0.12828632109967422,0.1052288738833821,0.018711410714321468,0.020479973534520066,0.04551764281287052,0.05028185198955687,0.04372057450534651,0.013984689085061707,0.007327153224417401,0.015755225494247856,0.013388538076443298,0.01739472672762543,0.016703574412062872,0.018394645508904437,0.005140013683942331,0.005165863890332056,0.002882692675462866,0.011392476582633444,0.005466582315223222,0.003944278459395038,0.005501683166121571,0.002496370609834978,0.007760627407033159,0.00249217857629721,0.0017889147657903775,0.0034251238374713865,0.004726738900379331,0.006814071305457391,45.86184210526316,35.25,0,56.70162870750602,10.534499268709425,2,3.0,56.71641791044776,15.466477618049943,3,1,1,32.43631072054737,0.4959922975884222,nan,68.39148016832932,1,33,0.4742741440997201,32.0,1,0.19030925854782765,-0.4580291970802932
33,2,186,280,61,54,51,26,55.55913978494624,39.365591397849464,1.9131128440835512,224,0.9577979602576775,15.389040103942165,1,0.6642857142857143,0.5227083196334064,29.74738410751817,27.294688127912362,4.0,2.020180228101102,2.0,8.45597116101173,8.550656066858036,0.8135378434679283,66.8700576850888,0.8303571428571429,0.31788262459159766,0.013394845169390938,0.1123657842083109,0.08608611404932323,0.01486974032309374,0.007989655152280471,0.048162988212546054,0.05011681862910527,0.04195187728717597,0.008009213995190246,0.014078895287083875,0.0034880787520972937,0.020474974489644544,0.026581070836379693,0.02136456465671984,0.025317032498773557,0.0034820040784727738,0.008790997360103319,0.008363438851595621,0.0010791794677271153,0.01363069197612415,0.006780078482096323,0.011995303170013417,0.008129095342307779,0.016936203608349694,0.0024551011589683705,0.0013900713375538053,0.00701348588870327,0.003176583401978617,0.00010056994681584351,55.55913978494624,39.365591397849464,0,81.01753618254347,10.534499268709425,1,3.0,65.38461538461539,13.087743035270124,3,2,2,44.53586566972128,8.730958512819406,nan,49.590744761922544,2,33,0.8980680948336438,32.0,2,0.06654719235364581,-8.730704898446831
33,3,137,176,53,62,45,40,48.627737226277375,50.46715328467153,1.6149195132707983,153,0.9527936707454614,13.207339536360731,1,0.7784090909090909,0.6192259067912536,24.46655009845538,21.37755832643195,3.605551275463989,1.9118327035543132,2.0,6.851458083948715,7.428498346876354,-2.8512631423364563,52.72792206135786,0.8954248366013072,0.38169325520507075,0.01334504479554153,0.10773054213817186,0.11300490493755748,0.021294668828331996,0.0025115989407058724,0.055505172080085395,0.04069864564033819,0.056778639075669005,0.015577735723059611,0.00674787493843758,0.00258517851086005,0.00736321830140662,0.028713525618436663,0.014151179717957898,0.030448605018595292,0.008907279989396897,0.004673954874160157,0.0034540815652900733,0.002980029505418563,0.015373279887187567,0.007948358046911078,0.01596710970442665,0.0023044541126147474,0.01518352285529359,0.00437736682464944,0.0006601585946659888,0.0026962718332794533,0.0020169383400988725,0.0028809665936278804,48.627737226277375,50.46715328467153,0,110.12451058248816,11.883140930883913,4,6.0,100.0,12.092134366371946,5,3,3,17.02940740913678,6.723589215659074,nan,75.01249551713299,1,33,0.22702094220085284,32.0,3,-0.1556729119714717,-6.721786807494368
33,4,155,294,45,66,31,45,37.56774193548387,54.81290322580645,1.5128868974338225,173,0.9374394332880709,14.048207338801282,1,0.5272108843537415,0.6609879441062068,24.10960847315822,21.93171219946131,4.123105625617661,2.073622278116997,2.0,7.612890223888402,8.393721631660787,-24.538401611172983,54.284271247461895,0.8959537572254336,0.4102954873886699,0.007445087986318391,0.13206171029261493,0.10906607343689596,0.0021778594947253296,0.0018623543887458934,0.041086337568156495,0.05700568902050138,0.046102523808772736,0.003156224199646918,0.00218908370397273,0.0007434443550404192,0.018055935395047736,0.01696886931262218,0.016687971363411904,0.02222854874154127,0.0017106398736808962,0.0026322864449390346,0.002714714788513622,0.0019168807952335517,0.0058232073730982185,0.003867942934077594,0.002345277488180139,0.0032727500755635663,0.012177174055329264,0.0014463183199097283,0.0031351392850994995,0.0019260640380253848,0.0023502818775708403,0.0018083315509057898,37.56774193548387,54.81290322580645,0,95.39256460541182,11.883140930883913,3,3.0,52.30769230769231,17.700754796991486,6,4,4,20.03890558429886,1.2688899757862386,nan,69.89548150700045,1,33,0.2866981549056478,32.0,4,-0.2577614202208238,1.2424334271487325
33,5,115,152,61,69,53,50,56.65217391304348,59.51304347826087,1.2777161324395463,119,0.9039160670475521,12.100518486599809,1,0.756578947368421,0.782646453786803,18.59160117744132,18.439088914585774,4.0,2.0361123561885806,2.0,7.0,7.951811558244344,-10.97800563589363,42.97056274847714,0.9663865546218487,0.42316490751492175,0.02895318439069247,0.17530173524225665,0.08330112095682507,0.0156050711213321,0.009591549683952183,0.04015123196943185,0.05276193108997126,0.0334302547156337,0.009173863924466908,0.0025062838671564393,0.0036766353163663022,0.005321900738091447,0.005854975988775414,0.02259794173194868,0.015004140290951002,0.002183985152847078,0.004229255321385016,0.006571775724074323,0.0035132720856010224,0.015608514302486437,0.007619931571563293,0.0045824146517812955,0.008683629456656478,0.006777178124363423,0.007609040508924546,0.004319849351107712,0.004063947624120802,0.00854644519192157,0.0035755155070311766,56.65217391304348,59.51304347826087,0,95.93079786987765,11.751608732776846,8,4.0,79.59183673469387,11.925551187280062,7,5,5,26.999361480293768,11.475484523785244,nan,52.33527077288838,2,33,0.5158922669466811,32.0,2,1.159581320450883,11.416747181964574
33,6,209,310,48,88,38,57,42.464114832535884,71.82296650717703,2.00837611257328,252,0.9696492727461193,16.312788383647018,1,0.6741935483870968,0.49791470518872377,34.29771749073,30.265491900843113,4.0,2.053694547385532,2.0,8.439457263517788,8.385794582130911,4.031383695263782,72.62741699796952,0.8293650793650794,0.29050989612407097,0.01083446064424257,0.09201311120421199,0.08740594676552255,0.019309036151226613,0.0037092420474545843,0.04260773499859658,0.0449640677524109,0.045606141839444704,0.017779212258081677,0.007549640888690701,0.004821087078429563,0.017303052247859326,0.025490311613240495,0.023075145668108647,0.02724204887756446,0.01309257017144882,0.008766514940530042,0.0023155105973381115,0.004726238177215131,0.015775662787713557,0.004128848306556139,0.016477519110083116,0.010553636849103001,0.01707020892775601,0.006483602704759033,0.009304548474274456,0.0021438340330299415,0.001311502608587392,0.004164911100929731,42.464114832535884,71.82296650717703,0,78.63597425686652,7.363265708017164,8,5.0,66.66666666666667,17.700754796991486,4,6,6,12.315568321114352,2.073888107298969,nan,74.75792824762875,1,33,0.16473929400932788,32.0,5,-1.0358851674641159,1.7966507177033435
33,7,116,187,75,72,58,61,66.45689655172414,66.30172413793103,1.3160134742558127,127,0.9037587534303809,12.153015559492998,1,0.6203208556149733,0.7598706392922656,18.729470210441463,17.08800749063506,4.0,1.9780444574161866,2.0,7.273238618387272,8.017003428432652,-70.02274766245036,43.798989873223334,0.9133858267716536,0.5058074903742428,0.032414086300163056,0.142161292759884,0.12349347734415558,0.016128753779816977,0.018991119227665124,0.0390661261743289,0.041233334742260826,0.04394829951178085,0.003239531021350894,0.00976289829051737,0.00957682209676358,0.0017718853364169093,0.005223888995381911,0.005288453104897045,0.01493505096619765,0.00430411830098355,0.004372656716176157,0.003474130982494372,0.0063351940907741,0.006437450633785484,0.011995761575877412,0.0039044454376639475,0.013908456319528356,0.005678561593739541,0.00792064155263903,0.004452713616632335,0.008582298371881207,0.005299532191552036,0.0049808578758069036,66.45689655172414,66.30172413793103,0,106.26363981036633,9.476604069063189,10,3.0,73.07692307692308,11.925551187280062,5,7,7,15.632050295847842,8.329404400835813,nan,47.161934909494875,2,33,0.3314548125696327,32.0,6,-7.846133751306155,-2.7959189597120684
33,8,88,98,53,76,46,62,49.0,68.43181818181819,1.165424492746725,91,0.8756844319952414,10.585134856802455,1,0.8979591836734694,0.858056447435007,15.318692966208001,13.92838827718412,3.605551275463989,1.8648695589420414,2.0,6.0,7.397148849138142,-6.066033215065186,35.89949493661166,0.967032967032967,0.5775519584365687,0.04184956756046696,0.14073431039691459,0.13089998783073276,0.02511596250750238,0.022208985156780547,0.030010670948239646,0.027234962074340046,0.044165655603070945,0.0026378227156165913,0.002252526088539749,0.009035925370922137,0.018823618153413834,0.0020075623634772154,0.011780104723078817,0.014612661684519293,0.00796646427307809,0.01316363054656759,0.007028297215211831,0.0003966291053372006,0.0026095877955656303,0.014362781014565302,0.018180875440193724,0.012953704153924663,0.010076321556915504,0.00801691220106415,0.009979444586936106,0.010266296500471565,0.008220908584017523,0.005934727681607501,49.0,68.43181818181819,0,158.051666073292,7.363265708017164,6,4.0,87.5,11.751608732776846,5,8,8,4.977307021707025,11.244964157657277,nan,79.5338704591312,1,33,0.06258097327558873,32.0,3,0.21658986175115302,11.242878089652287
33,9,173,336,96,78,75,62,84.29479768786128,70.16184971098266,1.4697875152356024,197,0.9285286938421311,14.841510746523857,1,0.5148809523809523,0.6803704546637839,24.99375928937663,23.323807579381203,4.242640687119285,2.186324147547848,2.0,9.35697286393792,9.279199133688603,56.53793372296444,56.52691193458119,0.8781725888324873,0.4049088993367337,0.04718950499264404,0.12938222990537085,0.09473711315347039,0.04927478496356374,0.01856584665471095,0.01923356752836031,0.047087169213083466,0.03976785218686087,0.027682985184535797,0.01710646737655791,0.009882977029374802,0.0007324415261126342,0.006788362194457617,0.0163154356377484,0.019508496123916884,0.009569911842836221,0.0019862417492488974,0.005269179019161604,0.005217240128278606,0.0011420787776748743,0.002411096344560916,0.0046816775668253405,0.0019015788654470976,0.011081244031736437,0.004260419982072451,0.0044401206708140194,0.008077111135927786,0.0005957001123881742,0.002628145883271451,84.29479768786128,70.16184971098266,0,114.31127438515018,10.89604387979758,11,3.0,54.285714285714285,18.250788650968747,7,9,9,13.405334402899907,10.048281006642268,nan,48.88081151530133,2,33,0.274245332418501,32.0,6,9.991767384830979,1.0642066133395645
33,10,226,429,80,83,47,70,63.46017699115044,75.29203539823008,2.093791815201108,269,0.9728338171968928,16.96325844612841,1,0.5268065268065268,0.47760240189111175,36.76989589630548,32.984845004941285,4.47213595499958,2.0810385936041818,2.0,8.460287854927591,8.512398794458345,-76.89463896457175,77.11269837220809,0.8401486988847584,0.26447806719682604,0.013540755349259019,0.08995489700922762,0.07779159315330642,0.017412936993103666,0.0031276649227701563,0.03659343323696173,0.04699647081872221,0.03999612796347757,0.015748226721882665,0.005780827470617015,0.0011140950427605037,0.020271109282906232,0.02268919482054832,0.025998880288477046,0.024111304514921085,0.0113379526376457,0.007655379652869639,0.001836017278228126,0.0007118046883770671,0.010746524959331408,0.011867214060702506,0.012625830133163053,0.014124453804616712,0.015598451835863465,0.006752890926747022,0.007382009446865189,0.003016737437619233,0.0009600521842290225,0.0005735328490279312,63.46017699115044,75.29203539823008,0,167.61379074781613,6.963711649538261,12,7.0,93.33333333333333,9.476604069063189,7,10,10,12.999912972549193,0.8463473567926213,nan,63.54315061674577,1,33,0.20458401647341792,32.0,7,-0.8423871114136645,0.08177898797367789
33,11,190,319,101,87,72,76,86.57894736842105,80.8157894736842,1.8921071396000133,221,0.9682716733004159,15.553633450087505,1,0.5956112852664577,0.5285112978387669,31.919991356252126,28.442925306655784,4.0,2.0288883674885247,2.0,7.602631123499285,7.976803073528495,80.75232521694524,67.21320343559643,0.8597285067873304,0.29903030098848077,0.018845876067690077,0.09659003606842802,0.0877209993430724,0.021815645962261005,0.007342213682239251,0.043854242860227474,0.04487324438840555,0.04498535508578733,0.017272072910005095,0.01327877758115867,0.0023871982321765797,0.023348796855950583,0.020058003125703324,0.023686212700147268,0.026140968785461703,0.011910791196366937,0.009675112015936184,0.007810490193204815,0.00041829962539055056,0.014269665361284748,0.004351477551454462,0.013781644252334366,0.0096217654569827,0.016158291989101275,0.006258453434004355,0.004965063163086533,0.005901408059068424,0.003931685346478838,0.0013046148984996817,86.57894736842105,80.8157894736842,0,164.6196715457052,10.89604387979758,9,4.0,85.33333333333333,11.055563332514385,14,11,11,11.908656331969544,6.808558530320489,nan,78.74245171607336,2,33,0.15123552889754233,32.0,8,6.795259425158648,-0.42534527808884093
33,12,106,136,72,87,55,79,62.72641509433962,82.21698113207547,1.3332676804925465,114,0.9125215915040598,11.617374563210365,1,0.7794117647058824,0.750036931541438,18.529062360222387,17.08800749063506,4.0,1.8841152835472705,2.0,7.0,7.578915290894487,-80.32720513967031,42.14213562373095,0.9298245614035088,0.46220339637646324,0.018889746107030935,0.14347538874337873,0.11354825252112231,0.01170531721857902,0.009962124381342533,0.03755565221073532,0.05223335867026609,0.04576400397959148,0.005546894399693939,0.005882474185725065,0.010050778456042577,0.0007193576487890014,0.015145058336068747,0.008450922620078703,0.02365801226883262,0.005119428971323076,0.007296706472219905,0.007454521706337139,0.006704278738091458,0.0050756260920512665,0.013563885927233026,0.008621871223731767,0.008713526178352318,0.014072321575982878,0.0006777519074692311,0.004536821301615951,0.005416529778763473,0.0030730419788819155,0.003548646451886778,62.72641509433962,82.21698113207547,0,147.18817306598578,6.963711649538261,10,5.0,100.0,10.689170891674394,15,12,12,12.30034777091081,17.085164125654394,nan,89.01905731140727,2,33,0.13817656738243836,32.0,8,-17.057272848922786,0.9758463803024284
33,13,296,874,85,106,47,83,65.08783783783784,96.34121621621621,2.507089155011457,409,0.9727694031608597,19.413369239820483,1,0.33867276887871856,0.3988689424949589,46.67823919856529,40.718546143004666,4.0,2.116145449408181,2.0,11.180339887498949,10.818852681406455,62.0939667570175,96.5685424949238,0.7237163814180929,0.22489690804707613,0.02612692833254172,0.06634215313830798,0.0656596682750499,0.03635558172030704,0.008063327268362175,0.01148269577192308,0.035589795159816744,0.034169957353498065,0.03097193328821503,0.01907465264369868,0.002255583782503736,0.0013896943990498083,0.004712215704646014,0.02289706090659741,0.020535254976920568,0.02022032641602326,0.019382172657123553,0.00944263897059137,0.00021746667532833883,0.009560410293584213,0.002318844951377813,0.0036556980188275096,0.015053528409408826,0.012953302006091197,0.01057936539026234,0.012395320134271925,0.010892839707483585,0.004416778551440306,0.0009758116411115339,65.08783783783784,96.34121621621621,0,37.65382795746053,5.195194357247138,15,5.0,52.94117647058823,14.320277025448311,12,13,13,31.732987769862735,3.210732498506182,nan,76.12143221782912,1,33,0.416873235898342,32.0,9,1.6389327283487845,2.7609242454132925
33,14,335,880,113,103,69,83,91.68059701492537,90.62388059701493,2.732618970634771,455,0.981681323289633,20.65272978291924,1,0.3806818181818182,0.36594930019376465,52.33712638262907,45.880278987817846,4.242640687119285,2.149691485835231,2.0,10.591994632618652,9.971806232596812,72.94419891099753,107.25483399593904,0.7362637362637363,0.201419842468793,0.02343610707202868,0.06179415312142035,0.059766055652176665,0.02976309920001887,0.012118337180311346,0.018536465138885308,0.03250959087251315,0.03125318184445213,0.025220354910197768,0.020554756057401414,0.007112169392517208,0.009586990116701184,0.007926214326276056,0.01947627545722631,0.019260054678573228,0.01852438834358771,0.018960475726245676,0.013064932892088788,0.004491507712950352,0.0011925705176015226,0.002123243859772347,0.0032971927454743385,0.012635249333938739,0.012690774402470517,0.012257921213090451,0.013258605045256763,0.012455351991427327,0.008126281339902407,0.0029425452637061927,91.68059701492537,90.62388059701493,0,87.18300130674875,9.731438861812572,16,5.0,80.8,11.055563332514385,11,14,14,20.235794956487233,1.7959390173715042,nan,50.84745896089085,2,33,0.39797062370513986,32.0,10,-1.7918948944597446,-0.1204559725643577
33,15,113,204,77,98,60,86,67.53982300884955,91.76106194690266,1.4771462334634402,126,0.9346531795999199,11.994835078277376,1,0.553921568627451,0.6769810444936901,20.455118777386755,18.867962264113206,3.605551275463989,1.8484161027001675,2.0,7.090386795208029,7.273036997677837,61.41492576826149,45.79898987322333,0.8968253968253969,0.3969932288359637,0.022212734160580307,0.14133264356879086,0.09785888887096267,0.0036926648472264505,0.008295258926525523,0.03350799107987062,0.06421460911990018,0.03673579026536942,0.008191899082501328,0.006195769611791275,0.002928696102994772,0.02136494831864061,0.012603813230162108,0.021708069678479935,0.015220464798214272,0.0036804587592269367,0.003270744065471948,0.006752091234020262,0.004949310326858362,0.001462351066992082,0.00384066378301885,0.004793057432868576,0.004102976914445253,0.0064384517843992526,0.002472242863411771,0.0037001019729564983,0.0032480688220422036,0.007572243422273337,0.005153698925256223,67.53982300884955,91.76106194690266,0,125.07425503803393,5.195194357247138,13,4.0,100.0,10.689170891674394,12,15,15,28.612689439584564,19.380690442370252,nan,81.30763148735323,1,33,0.3519065666552474,32.0,11,-18.871444596784244,-4.413585940421285
33,16,92,120,91,99,76,91,82.83695652173913,94.68478260869566,1.2043123430772984,100,0.8914743793502734,10.823032759612019,1,0.7666666666666667,0.8303493738549313,16.189393979952584,14.866068747318506,4.0,1.873095916593069,2.0,6.790997501017324,7.334946705109049,76.37097707625567,37.31370849898476,0.92,0.530036371563959,0.017572488317728615,0.15005357833573427,0.1245630345017962,0.01720262682567917,0.0038911965169420434,0.03311975329813689,0.037268263454509135,0.04725837816216464,0.005648471266389497,0.006333741959473817,0.001996185229459173,0.009051677543172962,0.011855883631484496,0.011484655396429143,0.023049797299895418,0.004105891982873749,0.005832674241004954,0.004836279207410578,0.0010158424345151295,0.0006434371988948902,0.02043492703774706,0.0033644335582666044,0.02006209291371711,0.014305930085918678,0.005891460886222313,0.006607655236937517,0.0040888868406786915,0.003383683636647059,0.0005021732650902386,82.83695652173913,94.68478260869566,0,50.236515823004254,9.731438861812572,14,4.0,100.0,14.364938777302397,11,16,16,40.39438785177065,3.8723892202249552,nan,65.79933026520794,1,33,0.6139027204222106,32.0,11,-3.5743110838946706,-1.4898652786282867
