ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
33,10,150,286,121,72,99,59,109.02,64.58666666666667,1.631524190895575,167,0.9503006271227912,13.81976597885342,1,0.5244755244755245,0.6129237957857558,25.015547195682707,23.259406699226016,4.0,1.972629029166222,2.0,7.242118188905023,7.788184687254994,-65.7210947625187,55.4558441227157,0.8982035928143712,0.35302390334616335,0.023009643413940108,0.126061942959521,0.09310417567028022,0.008479601761583454,0.01203030812091395,0.047561859764392124,0.053734639688061525,0.04256310225233275,0.006716520348374016,0.004880034327966192,0.007529155555942076,0.020833781552013313,0.021477806193385313,0.022365509554297974,0.02248254080737666,0.004229036747814932,0.004404615615271155,0.004145280504259309,0.005612286429283782,0.009445191242285428,0.002991649319128401,0.010100328307618528,0.005454879498485745,0.013218258071343187,0.0008508943508741937,0.0016799089376107372,0.002692461566696813,0.00496286026854577,0.0045123109267127,109.02,64.58666666666667,0,155.5647608202926,10.097669400437269,11,4.0,93.93939393939394,15.777762655445526,7,10,10,25.742351564908432,3.5512404973888696,nan,70.18292533568504,1,33,0.36678937849601917,32.0,8,3.405714285714282,-1.0061904761904685
33,11,166,322,131,76,108,62,118.3132530120482,68.53614457831326,1.6284888497088972,184,0.9496329063132938,14.538148590038452,1,0.515527950310559,0.6140662247572383,26.203074453179717,24.596747752497688,4.123105625617661,2.0636827174902783,2.0,8.009692404443076,8.211114720357179,-64.5326471961565,58.2842712474619,0.9021739130434783,0.3493516767372512,0.01953496277414371,0.12946500751575243,0.09016169118955267,0.004516661008408675,0.011165198063796445,0.04938071460039345,0.05345416394396419,0.04170686075377358,0.0026802436083084723,0.004875563991674508,0.007322808669711853,0.023412820371373176,0.019009945008737025,0.024566034370820104,0.021989555143809555,0.001761670519899454,0.0027795986714784227,0.005951528285229723,0.0047477642802315236,0.006604939408688453,0.005085006619019555,0.009918323583077083,0.007690910269065394,0.01276984047118986,0.0009468598313229927,0.002199202583882105,0.002236906199691237,0.005359412495181106,0.0030715320343562163,118.3132530120482,68.53614457831326,0,98.98703022285376,10.097669400437269,10,3.0,56.52173913043478,18.80269483558561,5,11,11,35.6610994753819,0.8266989795097922,nan,71.46839405015123,1,33,0.49897720452984545,32.0,9,-0.08008032128513776,0.822811244979917
33,12,172,380,155,81,135,62,144.66860465116278,70.40697674418605,1.56626537682314,195,0.9416480512319708,14.798554040663838,1,0.45263157894736844,0.6384614094121793,26.216471857544736,23.430749027719962,4.242640687119285,2.1134696803202115,2.0,8.589556903873333,8.824440578913478,48.35987167433394,58.18376618407356,0.882051282051282,0.39158483155796886,0.032156988374860765,0.1229760252150987,0.10151388856091231,0.03813242776596544,0.011022753994193698,0.03117854033513148,0.05061980377439625,0.04365548629868822,0.025221626918964648,0.014393414097003695,0.0041603062888785885,0.01222251366530227,0.00979062173266941,0.01958158967254629,0.020258881905030255,0.00871285406149649,0.010047972842864943,0.004196555602712142,0.0018578868090008299,0.00019609859323930793,0.004098873261993817,0.0018516099466085484,0.0039360319596785,0.008906485834250709,0.0032923173296413423,0.003569120324353557,0.00435426881457738,0.00665133081772498,0.001565390657227645,144.66860465116278,70.40697674418605,0,84.94517546838787,8.00757848015947,14,2.0,57.534246575342465,24.205882990314503,5,12,12,61.86061179934044,10.247180593531832,nan,99.63179476488844,1,33,0.620892275857515,32.0,6,8.101119988586106,6.275074903695256
33,13,171,276,100,79,77,67,87.78947368421052,72.39766081871345,1.461556306514471,186,0.9306430220395315,14.755472278097805,1,0.6195652173913043,0.6842021723985486,24.512111724429865,22.80350850198276,4.47213595499958,2.199603488133446,2.0,8.221921916437786,8.96967687282538,-72.60465419460454,56.04163056034261,0.9193548387096774,0.4138028520389279,0.023431484206068557,0.14668623630765446,0.09856168036470196,0.021399010111728973,0.01399403716102614,0.03616620410057814,0.057322434808165304,0.038685918134431604,0.010171417695625198,0.01257709068778445,0.007669884271966972,0.016636325051061145,0.007430237053151662,0.02000229393449414,0.01661588496000901,0.001627658338887202,0.002328219554381665,0.004214254328450741,0.0037526840196083697,0.002387684727208516,0.0019424621037583043,0.00341541034812723,0.0031709020781432715,0.007217257370298649,0.004825314512048587,0.003820400188970996,0.004025971367418638,0.0013771970646682822,0.0014845618320777885,87.78947368421052,72.39766081871345,0,45.96202532612374,7.912563119923156,8,2.0,54.54545454545455,16.24676733018537,9,13,13,13.067492585579998,0.8432470012673692,nan,70.52290350745002,1,33,0.18529430774499453,32.0,11,0.6391468868249035,-0.5500515995872064
33,14,184,437,150,86,127,67,138.32065217391303,75.28804347826087,1.6854232870904935,202,0.9611072375432975,15.306079714651624,1,0.42105263157894735,0.5933227620975122,29.563759533549,26.627053911388696,4.123105625617661,2.0713196878666382,2.0,7.526446627986585,8.164784526457122,53.551019272336255,62.42640687119285,0.9108910891089109,0.33043170131349775,0.00953987326454594,0.11067749755162357,0.09385697125918485,0.01499341223839027,0.0037402755679486438,0.04480821054491277,0.052029363398256256,0.045862691776571034,0.011632713734632932,0.0063683170621361964,0.0022942960027478136,0.020292393828530132,0.024170277892700355,0.02379745522092983,0.02581445538023341,0.007355781491883554,0.00527418939257279,0.002352129735776534,0.0018893326448294148,0.011420731684417783,0.006031844790128123,0.01121062249025615,0.00852283532761966,0.015338147404531141,0.002451245822488595,0.004102586857298653,0.0005875151499017735,0.0012560968606869754,0.0021105334166350493,138.32065217391303,75.28804347826087,0,123.7946006585036,8.00757848015947,12,3.0,53.75,21.115969311810048,11,14,14,56.73090069486327,1.6531682002323347,nan,73.0113612511864,1,33,0.7770146963797558,32.0,10,1.0134232582503842,1.306115767417495
34,1,212,550,54,48,32,23,42.75471698113208,35.29245283018868,1.7224480768707437,226,0.9649344889257271,16.42944866646031,1,0.38545454545454544,0.5805690246505133,32.351389921408185,29.206163733020468,4.242640687119285,2.182918768912915,2.23606797749979,7.6559297063458125,8.491942960884089,41.063612358055614,67.7401153701776,0.9380530973451328,0.31644406035621864,0.01696160690785077,0.10711458903384763,0.0898146969640002,0.012410726018600066,0.014727224432340076,0.04685584390874481,0.04960539417370245,0.043502996934697134,0.007471963950734322,0.012823100654553974,0.01115872820848462,0.023278165773721608,0.024377749157012896,0.022828335505013432,0.02394855509542118,0.003813104180112966,0.007964657552540786,0.008517510037087247,0.00819382199459687,0.012311525167094982,0.00839646210792537,0.010891175310780347,0.008936766530891508,0.013643251244319317,0.001814659701214872,0.0029645200056079555,0.004560314172449141,0.004463702611755025,0.0058369141763636315,42.75471698113208,35.29245283018868,0,74.52949810191951,8.394437714822326,2,2.0,56.17977528089887,27.147615547409384,6,1,1,47.809587331072635,1.9651915762262473,nan,89.78869586880275,1,34,0.5324677774686798,33.0,1,-1.2854840238930478,-1.4864416421731264
34,2,241,672,53,57,29,29,39.59751037344398,43.07053941908714,1.9955538652239957,264,0.9727914775272848,17.517155313611116,1,0.3586309523809524,0.5011140102137772,37.09553999367369,33.60059523282288,4.242640687119285,2.150084952361969,2.23606797749979,8.055411545812778,8.594384277857726,40.39432860612842,77.74011537017762,0.9128787878787878,0.2695343234647511,0.01129560252010209,0.09858049241344699,0.07572590790460118,0.015357064756260658,0.004758105206930309,0.03815662543387514,0.05063294522461601,0.03743237803029477,0.013625449476064406,0.008556828888087552,0.0020976971088968914,0.025070284459604394,0.021203657944373525,0.028543799669967715,0.02149953989893972,0.010320690838051934,0.007837838495221067,0.004695238542789018,0.0006454228868293981,0.00974312810252387,0.012913734432424618,0.011384877138489093,0.015921497039020415,0.013130332274791691,0.006634495910324254,0.00516123381618911,0.004246188073685655,0.0022802486575272053,0.0002090231707723401,39.59751037344398,43.07053941908714,0,87.47666284793013,8.394437714822326,1,3.0,54.54545454545455,26.189394671876677,6,2,2,47.22843984785078,11.571877730304434,nan,95.56097925199285,1,34,0.4942230627765974,33.0,2,-8.600902324968715,-7.74162989308217
34,3,154,285,121,51,102,36,110.99350649350649,42.72727272727273,1.3810997444669497,168,0.9174635897881783,14.002817212590296,1,0.5403508771929825,0.7240606654271454,22.40758533370522,20.591260281974,4.242640687119285,2.1527352424410724,2.0,8.310327217476967,8.914180218691563,58.639816974232325,51.698484809834994,0.9166666666666666,0.4624502120028656,0.012253599574556583,0.1446502562170199,0.11510644349620068,0.014327903651635188,0.0029240820268438858,0.03789787751015425,0.050572855392075254,0.04660290712152886,0.01072345019034478,0.0023076487719268257,0.0006599245826754582,0.004433011869353426,0.010365394557152633,0.008369862482722586,0.021225897677154628,0.0017739969774608455,0.0010784137360880294,0.0030435281835273233,0.0016361381248523549,0.0029252872495476702,0.007592594998951506,0.006561789580181234,0.007157098350932915,0.009895989724075183,0.00420198099323849,0.004613092623285886,0.0010253650084712936,0.001969025375066836,0.0027063632641631135,110.99350649350649,42.72727272727273,0,93.26803167538152,13.485773995994126,8,5.0,65.625,14.756435430213422,7,3,3,32.30139091805719,4.83690708304252,nan,106.95788717962823,1,34,0.30200101899740484,33.0,3,-2.0867074102368264,-4.363636363636367
34,4,204,408,137,64,120,40,128.4264705882353,51.029411764705884,1.5948524927478616,226,0.9457537779788012,16.11647812414279,1,0.5,0.6270172348522611,28.76565767069551,25.942243542145693,4.47213595499958,2.235857338826765,2.0,8.74642784226795,9.345509806099873,29.57175542537011,63.941125496954285,0.9026548672566371,0.38216105206018264,0.018896361589710763,0.12557290538543472,0.1015918430324407,0.02219019422326994,0.006466904027679499,0.03757092595187244,0.056499741282808276,0.043333957809721484,0.01458182396055402,0.010850588974653089,0.001975664590960534,0.02374590935319995,0.011107954645843089,0.023910181155514625,0.019381005685872178,0.005948015585012798,0.006233476278187885,0.003932284547311639,0.0007645695757363975,0.000780192435601441,0.005476608613256106,0.0015734004981854113,0.005879115228832517,0.008021207345112762,0.0009555371002758984,0.0011665051111291896,0.0020586385294717865,0.002233324089410447,0.0006417855177082574,128.4264705882353,51.029411764705884,0,34.88057678241548,8.098063139415366,8,4.0,47.43589743589744,19.308903379658197,3,4,4,45.623450639110814,1.5699885721850717,nan,105.16132806186211,1,34,0.4338424730835693,33.0,5,0.1460473078120117,-1.5631808278867112
34,5,217,377,105,54,76,41,89.94009216589862,47.29953917050691,1.7099041241552795,242,0.9575340729298082,16.622063085174787,1,0.5755968169761273,0.5848281116311221,31.32627609361889,28.861739379323623,4.47213595499958,2.240571190197347,2.0,8.464989719746505,9.031996094341705,-74.37600445344869,68.2842712474619,0.8966942148760331,0.3316842511494962,0.0048088136366047024,0.11992935960124104,0.08949688068307443,0.0046005215615407555,0.006512999340811656,0.0421694230736083,0.05794426089144889,0.04087683945590666,0.0020203932319856604,0.0048841027470763,0.0056016991599569625,0.025948647852173233,0.020811802776541596,0.027234568963893136,0.021537587114811945,0.0035461197198464116,0.004069184925834167,0.0034469240691080262,0.004476777569491333,0.011218052065111294,0.006916075860691626,0.009278679807126955,0.009832062126955336,0.012412935384621899,0.0008754164994632204,0.001557490234792189,0.0017964830251462813,0.0009603719774188351,0.0033994382784844836,89.94009216589862,47.29953917050691,0,100.50098608189282,11.198914218889932,7,4.0,63.29113924050633,15.182397755428116,11,5,5,14.144844746007003,0.4012547720473733,nan,100.36381903368344,1,34,0.14093569657069152,33.0,4,0.39417379855167667,0.07504937458854499
34,6,197,405,79,59,52,44,64.2741116751269,51.84263959390863,1.7656055124898788,232,0.9490556135580223,15.837556323903858,1,0.48641975308641977,0.5663779326276499,29.216181714211814,26.92582403567252,4.242640687119285,2.1462330794411892,2.0,9.1706052144883,9.206270700508066,70.65654545458558,66.11269837220809,0.8491379310344828,0.34596991767286495,0.039222885279913855,0.11318842179660389,0.08750580603282035,0.04519086866750533,0.016698442021584884,0.029956428770033808,0.04237551517171996,0.04171860985691654,0.033128908943863805,0.016302292543726858,0.01023530859793947,0.0024368259884739447,0.010775841434644117,0.020296552825468935,0.02252790709441426,0.014266311740429118,0.011452443742302254,0.00553278381705968,0.0071614539829994665,2.200818409324236e-05,0.002677268626118316,0.006030077760722731,0.00871278806304746,0.012152682223811885,0.0015226567824650676,0.0020672989594814842,0.0026351392066585903,0.0010331329006639535,0.005674209616565903,64.2741116751269,51.84263959390863,0,57.91305957241381,10.266237151527035,10,6.0,69.23076923076923,11.683822552194494,12,6,6,21.05715169085444,0.6408375838889528,nan,83.78044535376031,1,34,0.2513373091052605,33.0,6,-0.6021769846669116,-0.21921607619446348
34,7,169,312,112,59,88,46,99.88757396449704,52.44378698224852,1.6974945446694858,193,0.9526021127483081,14.668929172241665,1,0.5416666666666666,0.5891035132573619,26.95484183012859,24.596747752497688,4.123105625617661,2.0514805457370264,2.0,7.841756862140747,8.200175683557339,-69.96391804363495,60.04163056034261,0.8756476683937824,0.35566526125659914,0.0036350941172003143,0.12226091190166452,0.09689770008053922,0.002574476994683824,0.004145774546623251,0.047254682608228356,0.054017788709544004,0.045000883042021496,0.005373537703090399,0.0031518349761429807,0.0043040953161559495,0.025372926930408653,0.018793158535361926,0.025073961565679117,0.02307278622717567,0.0017932459131698778,0.0011810347593779172,0.0022961378952821142,0.003599498444609516,0.010649818651576565,0.0017184381657638658,0.010413054046278151,0.00741582771141419,0.012470246986401645,0.0023093042474764515,0.005557195120679753,0.0012085977492884814,0.0010069560616385843,0.0027468250996701385,99.88757396449704,52.44378698224852,0,111.47218811499638,11.198914218889932,5,4.0,100.0,14.756435430213422,3,7,7,17.867536324691482,1.619975885789134,nan,87.87488979818426,1,34,0.2033292601074838,33.0,7,1.5350098619329344,-0.5177514792899416
34,8,48,72,125,57,116,49,120.4375,52.354166666666664,0.9662739451606657,53,0.3952731259732268,7.817640190446719,1,0.6666666666666666,1.0349032021490827,8.209569341814694,8.06225774829855,3.605551275463989,1.6657929902930018,1.4142135623730951,6.708203932499369,7.541011875791282,-83.71510409616064,24.14213562373095,0.9056603773584906,0.8591237964124229,0.07799014209218703,0.10111926256042018,0.010755542605409691,0.048136844034961754,0.022959704632075015,0.045053962293555024,0.006234177797698809,0.03614433368740443,0.020579862943730796,0.02208935757132205,0.0389922542470872,2.1140913135961404e-05,0.016255984670279586,0.02862188860317037,0.031505780388034026,0.007994615638509993,0.025448333325386024,0.03833154490615029,0.007377948450239704,0.02018256228429492,0.020571431316632232,0.025955848583963607,0.02407901600393151,0.016351703720273048,0.004954799907933691,0.011610889136765022,0.021504363297038805,0.010682755831403946,0.02588234203630632,120.4375,52.354166666666664,0,125.0352358887291,8.098063139415366,4,4.0,96.55172413793103,13.485773995994126,3,8,8,37.53086064906358,9.046078653811353,nan,111.16705875039706,1,34,0.33760775063169984,33.0,3,7.357286096256686,5.263257575757571
34,9,399,1482,118,78,61,52,88.41353383458646,64.50125313283208,3.669359870532674,496,0.9932369808796051,22.539356209735228,1,0.2692307692307692,0.2725270988083357,68.68751613146016,59.80802621722272,4.123105625617661,2.0249003018503897,2.0,8.401869729075553,7.974942996017079,-69.14697937112432,135.63961030678928,0.8044354838709677,0.14202476330705338,0.002785342160361595,0.04698931789801162,0.046241434850084355,0.0019971043626313702,0.0014608844567027073,0.022953126236664376,0.029732012479368894,0.026052595010737242,0.0023833535422434974,0.0015185113257352146,0.0009159101990395243,0.016602352287677494,0.01811835951984191,0.019997984546498995,0.01731626819272551,0.001844901967549481,0.0018583037760379825,0.0009577303539473728,0.0007310735948967313,0.011684449660941582,0.01329566852067715,0.01344834817078435,0.014164238336439783,0.012440131035018788,0.001667795450749658,0.0021487288413423898,0.0011017193458156666,0.00048090138115906676,0.0006851525438966107,88.41353383458646,64.50125313283208,0,114.63898750217814,8.201042390070976,16,8.0,87.03703703703704,9.37200381449123,11,9,9,6.531069459618496,0.13867038689299613,nan,82.22576109922215,1,34,0.07942850722582462,33.0,8,0.13866472463881507,0.0012531328320761759
34,10,158,324,69,71,51,53,59.65822784810127,61.0126582278481,1.4338007960822536,168,0.931653782004842,14.183506197980657,1,0.4876543209876543,0.6974469554853228,23.90398259735492,21.2602916254693,4.242640687119285,2.1148779262868564,2.0,7.7781745930520225,8.685446551105768,45.301653147145124,53.35533905932738,0.9404761904761905,0.4450704603277781,0.014319369234544941,0.1256886558178927,0.12206159288810724,0.0025387073276873294,0.01437620214219479,0.04662127753177483,0.04925008631191667,0.04923284894273004,0.004143248131810688,0.0021536089450841715,0.011313612204283821,0.013019305666381575,0.016855746387918372,0.009691066898756009,0.019665549684138674,0.0007640076676939505,0.0006606923420788142,0.004753671984684934,0.005937253942271167,0.004653314161903973,0.007195324292982838,0.003914060159493181,0.009572333887741404,0.007677590542228637,0.0012493737759859025,0.0013113156294538753,0.0032111397697504357,0.005096199493262121,0.0008957325923599338,59.65822784810127,61.0126582278481,0,67.70081459072205,10.266237151527035,6,4.0,70.58823529411765,10.699173621191367,12,10,10,24.055036785685438,15.342012168679753,nan,99.33111369036817,1,34,0.2421702112458846,33.0,2,11.459815149688573,10.20048891567879
34,11,104,150,89,65,74,55,80.625,59.28846153846154,1.2329848617736736,113,0.8873258857226088,11.507254783503184,1,0.6933333333333334,0.8110399656987515,17.1254823775415,16.1245154965971,4.0,1.945908587840062,2.0,7.273238618387272,7.897294576026608,-67.81755713661668,40.14213562373095,0.9203539823008849,0.49950166754994857,0.050808459721072154,0.16062406564351278,0.09871747017048231,0.03412502924046289,0.027916066866835208,0.012121565005771818,0.049805720727040245,0.02716326145469121,0.012673523932626485,0.01466450153111299,0.010982738051628695,0.00543229851767259,0.006508289580945444,0.0037259107019751753,0.011738230645287858,0.006567678696670974,0.010955979602115135,0.003779257753654764,0.003694137893716018,0.005619091389849444,0.004918044254521959,0.015524909408716743,0.004135415363308215,0.0055460296483324486,0.007600800290816683,0.012381638630820995,0.016620730028037746,0.004795248799090679,0.0028246238479655325,80.625,59.28846153846154,0,132.30650888576994,9.37200381449123,9,5.0,100.0,10.610096076739199,12,11,11,3.1455711794298185,3.961875007489883,nan,85.55198599002406,1,34,0.0367679504225257,33.0,9,3.8001824817518184,-1.120297585626048
34,12,43,56,74,66,67,58,70.32558139534883,61.83720930232558,0.8875439710097343,45,0.41670626136163713,7.399277020331919,1,0.7678571428571429,1.126704741019566,7.782734438237023,7.280109889280518,3.605551275463989,1.653784769329923,1.4142135623730951,6.0,7.074826203550528,-24.668674956127703,21.899494936611667,0.9555555555555556,0.9795698956618486,0.050172411666774414,0.0031118380441302203,0.06037323326449251,0.03925521240956858,0.05442094515976543,0.027455954510259926,0.05591033213645495,0.019318171347807066,0.021860366485276044,0.04235482218406087,0.041371615638321965,0.060605629509435516,0.05179380426099808,0.018392957290347955,0.024200629854990923,0.025163624443198546,0.03427298259991744,0.018696253747143267,0.01640963304776902,0.07767933733424578,0.04981162748401375,0.013191269431441228,0.0280881561714219,0.025028139763082713,0.053900250314412396,0.03694195695120128,0.007673473523731146,0.061694263255650375,0.07313908361909434,70.32558139534883,61.83720930232558,0,161.68054260256991,10.610096076739199,11,4.0,100.0,10.699173621191367,10,12,12,13.493036593687263,6.654362485836483,nan,88.24447346837067,1,34,0.15290517426593916,33.0,9,-6.499236122899347,1.4284501782379948
34,13,164,322,122,72,99,58,109.6829268292683,64.3780487804878,1.6955392855896014,184,0.9507650420498037,14.450303987687134,1,0.5093167701863354,0.5897828546345142,26.190287961573986,24.166091947189145,4.123105625617661,2.026023747036186,2.0,7.607674567748487,8.11670087822539,-66.41690546427732,59.11269837220809,0.8913043478260869,0.3575535707817923,0.014600750475368698,0.12621294605110717,0.09526750691365819,0.005771662374636094,0.0073752344156943475,0.04909163117916642,0.053116793336172995,0.044432667291688946,0.005912139568733316,0.0016723631914124335,0.005003835883458772,0.0215722332017456,0.020551564412957416,0.02289350973282149,0.023633796090204235,0.004286678508610392,0.003014860216587969,0.0022993909533314395,0.004078757143876193,0.008824953725790254,0.0009461346659951531,0.010543419174765305,0.005443946650143355,0.013775983683539276,0.0015134723812171,0.002193736067909842,0.0039071700141603835,0.0036780094025339032,0.0032114345484263083,109.6829268292683,64.3780487804878,0,156.9284771992499,9.349114169852655,14,4.0,95.77464788732394,15.439415222549593,7,13,13,26.359351204120482,0.6949772682595189,nan,70.87790260394456,1,34,0.37189801384802135,33.0,10,0.6629268292683008,-0.208617886178871
34,14,178,375,131,77,106,62,117.97191011235955,68.70224719101124,1.7152535170075751,200,0.9529774043119367,15.054455784347004,1,0.4746666666666667,0.5830041973880318,27.539147262561443,26.0,4.123105625617661,2.093393519180178,2.0,7.602631123499285,8.345500685135468,-64.34408817549058,61.94112549695427,0.89,0.3314943193393323,0.018124967701125386,0.13173288241631623,0.08111078152095366,0.01795536096953194,0.009216215139873663,0.04306922304717026,0.05647687914404391,0.03594267579001767,0.013417825848299498,0.010498178759551398,0.005636684288062153,0.025991909040510353,0.014543632072447651,0.028535007703877537,0.018190787531416053,0.0054038460383547485,0.008297139411996531,0.004268703816518305,0.004378702278318235,0.0034104734708703174,0.006725984995866896,0.004498912373050813,0.013791661047811396,0.009615852109945427,0.0016177431909907163,0.004399797156119985,0.0022582759428462313,0.002494071146877711,0.0035138799335500577,117.97191011235955,68.70224719101124,0,71.02645688068665,9.349114169852655,13,3.0,63.513513513513516,16.532963144109686,8,14,14,35.37034945239448,0.37961171361398466,nan,71.84800576376522,1,34,0.49229410164412174,33.0,11,-0.34134289968864095,0.16610261269798343
34,15,181,399,155,81,134,62,144.44198895027625,70.0939226519337,1.5616173937260767,204,0.9452109378475783,15.180789096653193,1,0.45363408521303256,0.6403617198537749,27.283017905952683,24.413111231467404,4.242640687119285,2.145871587479827,2.0,8.74573066576194,8.906820350883674,49.586206561915986,59.59797974644666,0.8872549019607843,0.386671740934672,0.03193498791317015,0.11419928126903707,0.10556135501645358,0.037179758337386334,0.011108858342448718,0.03864589857929353,0.04449258741871508,0.04866632352889364,0.023357161829384715,0.01857897707294368,0.002979027056897689,0.01137441689729548,0.014376901807996185,0.014506833426496493,0.025428318018330585,0.00829474804578031,0.011357466167262678,0.005070060931435867,0.00109606202927206,0.007919627293713713,0.004292784256643853,0.006977134186304006,0.0006137891371000115,0.013611331711971571,0.0022404489216501216,0.0007942243684638795,0.0010905302253793989,0.002697668516252724,0.0010686859697259694,144.44198895027625,70.0939226519337,0,91.92758679000944,8.004052151872244,17,2.0,56.578947368421055,24.89884342241821,4,15,15,61.58510657821167,0.3864680330431476,nan,100.01826279793158,1,34,0.6157386146831304,33.0,12,-0.22661570088652638,-0.3130540922523579
34,16,184,312,100,80,76,67,87.1086956521739,72.59782608695652,1.4988605726907867,201,0.9367629156561313,15.306079714651624,1,0.5897435897435898,0.6671734637764062,26.068354651969106,24.041630560342615,4.47213595499958,2.230719166712954,2.0,8.538149682454625,9.123002001113308,-72.13915796991368,58.8700576850888,0.9154228855721394,0.4009162580307952,0.033157951670569036,0.13685026990921517,0.09748025177683374,0.030831753848651184,0.020468400718797533,0.0355187848737778,0.05318969821370375,0.03919493050637684,0.01661997967083253,0.015337482860159691,0.012881188624724087,0.014281454468009635,0.009723030606476835,0.01846060947234786,0.01726487405636238,0.004406656463165978,0.00470548557111865,0.005154274287826232,0.00782907731086709,0.000877215658573421,0.002537823943055352,0.001482224524798748,0.004348068997302255,0.007180983836239195,0.003690465745596999,0.005014810580652592,0.004382223818432172,0.0016306936706322888,0.004703079819570149,87.1086956521739,72.59782608695652,0,35.128194467144915,8.201042390070976,9,2.0,55.714285714285715,14.804644338678107,11,16,16,13.063333149511944,0.7095948587147909,nan,71.23249836616482,1,34,0.18339007404121854,33.0,13,-0.6807780320366135,0.2001652682430688
34,17,202,475,151,86,126,67,138.490099009901,75.44554455445545,1.707759051704637,227,0.9591982849366966,16.03728119216293,1,0.42526315789473684,0.5855626992589078,30.781431431601035,27.784887978899608,4.123105625617661,2.1423401843140275,2.0,8.31384943204728,8.702964605928521,55.183972149369914,65.84062043356595,0.8898678414096917,0.3331533523788898,0.017746157976412175,0.11047572306864734,0.09313092591771271,0.023732130896436082,0.006003460528736264,0.040878387240509476,0.05083684870514975,0.04505262428438778,0.01931264307376937,0.01057950989530928,0.002179073226278886,0.018602092429572316,0.019933668805447422,0.0235009878240948,0.025061231683473923,0.010592119826136356,0.010159654784192838,0.0029543088591140686,0.000997576462967609,0.00901793010581151,0.004087587809593574,0.009380273786608335,0.008727248406796997,0.014711030460693908,0.0032530495852245767,0.00425184737384696,0.002679602381871684,0.0006554168272215809,0.0007574681746050547,138.490099009901,75.44554455445545,0,119.8467167564828,8.004052151872244,15,2.0,55.95238095238095,21.597873389920288,14,17,17,56.93664204833533,0.23134134785806,nan,73.24270259904446,1,34,0.7773694856677522,33.0,14,0.16944683598796928,0.15750107619457765
