ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
20,1,426,1512,151,55,95,28,123.04929577464789,41.88732394366197,3.2899725431317335,562,0.9889476850884749,23.28948359361322,1,0.28174603174603174,0.3039539044444722,65.91267623967275,58.872744118140105,4.123105625617661,2.1735683555175607,2.0,10.762669350416362,9.772535370293394,-64.9852666474173,132.71067811865476,0.7580071174377224,0.1564916462946276,0.007932459174526818,0.05545372162652134,0.04756166434498865,0.011829072226762495,0.003381125889102739,0.023886384856253065,0.032167323660552936,0.025930270682612944,0.012000090597049037,0.007389440293574426,0.0020088224793127344,0.01710188364430457,0.016458548569426294,0.021380272702779854,0.016745505320875296,0.010997933118283319,0.008440405644403123,0.004661338428774977,0.001385832100715822,0.008705954043728105,0.01168861946321685,0.011697209521773284,0.015108996274549834,0.01169495413267482,0.009377603065110231,0.008406485043069078,0.005566702076525267,0.0032044174014803904,0.0009780977377099593,123.04929577464789,41.88732394366197,0,39.47171136674994,18.426292552550002,3,1.0,37.88819875776397,18.624359068400093,2,1,1,34.751687858535426,2.981526492000289,nan,66.29172850952303,1,20,0.5242235892754438,19.0,1,-2.771411296059185,1.0994451557831795
20,2,439,1475,138,66,79,41,109.41002277904327,54.569476082004556,3.6792601714525883,626,0.989038506569599,23.642169108157916,1,0.2976271186440678,0.27179377195421206,70.75234480630606,61.68468205316454,4.242640687119285,2.1099555843695255,2.0,11.067971810589327,10.447137165390489,-73.789340429679,142.46803743153546,0.7012779552715654,0.1468993850561725,0.011927170412632951,0.04622463649173417,0.046483340896178525,0.016091879715604874,0.005576210290143214,0.02085155741365163,0.026006081361345273,0.026347119836989293,0.016216903722592147,0.009976473562021328,0.0034289994648122667,0.013950181603204853,0.010996575546399618,0.0182090175098798,0.017456475672720177,0.014359574748459824,0.01125657058702593,0.00674139311553807,0.0023677926943561057,0.0061924203951899005,0.005490054556627398,0.008852484401701497,0.013120459350341354,0.01244099728308834,0.011762341328797332,0.010574786745939101,0.008045403491280112,0.004747619212889516,0.0017326453199858142,109.41002277904327,54.569476082004556,0,69.41044667648113,12.512814671332448,3,4.0,86.3905325443787,18.624359068400093,1,2,2,16.32729807908113,7.24871031042193,nan,76.25761463182126,1,20,0.2141071177994594,19.0,2,6.916351892967327,-2.169764424324555
20,3,271,684,139,69,103,50,120.60885608856088,60.15129151291513,2.326589961641403,342,0.9774827498103291,18.575465448360347,1,0.3961988304093567,0.4298135969324404,42.43060629074847,37.69615364994153,4.123105625617661,2.111180575321229,2.0,9.470462247029644,8.953508823698815,-67.63892567779571,89.01219330881975,0.7923976608187134,0.24282049023450322,0.002401184361835898,0.08210122264862982,0.0734653609826815,0.010911077196856096,0.006715950755948366,0.04352661022750377,0.04076094754111885,0.039037420571099636,0.011202150109139351,0.002835067601922195,0.008801943935668891,0.026317466476885338,0.023015490191619747,0.02478505206409719,0.023123146244374147,0.008533165768042188,0.007394306677693583,0.0020626423791402504,0.008350137456497214,0.013020960077918049,0.014251441264463307,0.014669293000905633,0.014697124784151035,0.01397317524535496,0.00642789401156248,0.0049743329010658085,0.004026634218096229,0.003897983542451701,0.0068383437754865216,120.60885608856088,60.15129151291513,0,71.11784195676894,12.512814671332448,2,2.0,51.886792452830186,18.426292552550002,1,3,3,25.396313850070136,14.46736436780927,nan,82.57173643649121,1,20,0.30756666804026006,19.0,3,14.075826475804618,-3.3430137262648216
20,4,360,1224,80,94,44,60,63.955555555555556,79.31111111111112,2.600705642001612,507,0.9676777311332193,21.409489393833255,1,0.29411764705882354,0.38451102802636217,50.18392284382184,44.68780594300866,4.242640687119285,2.2606581036462954,2.23606797749979,12.9809132802373,12.655884752538398,-47.05672654124279,108.46803743153546,0.7100591715976331,0.22946959369777464,0.04588627692207366,0.05726188934093089,0.05873730347817404,0.05281214916869976,0.020630680371085418,0.004535048455220064,0.017884338098989216,0.03013267364246567,0.03363183529987574,0.029276974865180924,0.011962253652172732,0.018537353312159156,0.010249804960687864,0.008998774329621644,0.018564746075176233,0.012593122473169144,0.018004824067396907,0.017475754388571504,0.0076017557206676,0.01611426818225888,0.015810387274100467,0.005919348122933458,0.004769587368491826,0.012487156362177327,0.002315114888241137,0.00488019814686801,0.01067297880386618,0.010153796331805649,0.005055313010271599,63.955555555555556,79.31111111111112,0,128.9805718796867,26.55168829515886,5,2.0,20.0,34.5757711053875,6,4,4,35.440096864725085,1.6699817046873269,nan,73.55064284765564,1,20,0.4818461877774697,19.0,4,0.4949494949494948,-1.5949494949494891
20,5,226,476,103,79,75,62,88.24778761061947,68.59292035398231,1.7928115650058924,268,0.9525953684207595,16.96325844612841,1,0.47478991596638653,0.5577831042141416,32.13322279561832,29.966648127543394,4.47213595499958,2.2308085269430764,2.0,9.894348331149905,9.776216269379532,-65.51960563493932,71.35533905932738,0.8432835820895522,0.32043667829637723,0.020134926219200776,0.11663094266707119,0.08238243889113388,0.03263294495278983,0.0024542661523512628,0.03561927291470574,0.05041597696193469,0.03926491663704771,0.027680451308028122,0.00961990495982151,0.004582278427102567,0.013699697955107946,0.015502232775590461,0.025761136741913826,0.021767669528109254,0.014890119447687585,0.011994394096381476,0.0012820024665285558,0.004782018117602418,0.0030610076825587492,0.0020918475509638474,0.008867952507924772,0.011418212467278045,0.013066091936886433,0.004123116326023942,0.0038398915707409673,0.004307810482881994,0.0025390963520836103,0.003980080292912405,88.24778761061947,68.59292035398231,0,170.2769865213753,25.386949138739357,2,3.0,62.35294117647059,26.55168829515886,4,5,5,9.118212409966011,18.982780385538856,nan,87.0871524542208,1,20,0.10470215356690175,19.0,3,-18.285242002136798,5.098615114802357
20,6,490,1560,88,127,23,103,54.906122448979595,112.68163265306123,3.9166719122224096,777,0.987831355475962,24.977737626138797,1,0.3141025641025641,0.2553188069900338,77.05012926509237,65.96969000988257,4.123105625617661,2.132888004703163,2.0,13.913413451590298,11.983515509065171,74.55768043325817,155.29646455628165,0.6306306306306306,0.1433564744761557,0.014427831035807416,0.040308252408417886,0.046511959729083875,0.01857671436698739,0.007392438481311909,0.01632918813929268,0.023897489406579615,0.02600796540525506,0.016414740203977148,0.015054647520785518,0.003801775697793247,0.010229587556168849,0.009031176471466595,0.015328309322426481,0.017224512945172632,0.013096865488072864,0.015009137462769565,0.010586437182993243,0.0018809719305535545,0.0025907752078681155,0.004590872117792708,0.004946583137360006,0.010669972935013492,0.012335472435916242,0.010450783238732149,0.011660498947416793,0.01193659204983248,0.0070950370567418024,0.0008294309584169633,54.906122448979595,112.68163265306123,0,105.00239611528791,9.97545260738666,8,2.0,42.93478260869565,30.619380750830263,7,6,6,5.740454114057122,1.565136639106481,nan,59.354519090829996,2,20,0.096714693371073,19.0,5,-1.5504477069224123,0.21392663969820092
20,7,272,800,43,135,11,110,25.529411764705884,121.31617647058823,2.104396040279095,321,0.973448032814126,18.609705966725112,1,0.34,0.4751957240270112,39.94499162104523,36.61966684720111,4.242640687119285,2.236110877641231,2.23606797749979,9.0,9.143732936119848,-52.2237690890908,84.8111831820431,0.8473520249221184,0.25825589572555124,0.026628017678259036,0.09106984014290069,0.07035650201750707,0.029800315340641686,0.016311380272931695,0.02826192998837519,0.0453202027043855,0.033312983318968654,0.023549996661911862,0.021436091659218413,0.010599889115668417,0.014211339509910149,0.016836197518804552,0.02222602833455185,0.018965484053885963,0.01632185922401732,0.016783045606766085,0.013103015522931768,0.007303558423655955,0.006156887237445541,0.005494714156802473,0.0075322548709671824,0.01106463452250302,0.01181845984951803,0.009823907595134304,0.010447452142068894,0.008654505224307746,0.007625691728792252,0.005212223872004522,25.529411764705884,121.31617647058823,0,16.183252235770333,30.619380750830263,6,2.0,29.62962962962963,34.57151018421141,8,7,7,24.910876858250813,1.0017952005580433,nan,38.90932891958985,2,20,0.6402289001111202,19.0,6,0.8798054654932841,-0.47909911996295307
20,8,278,722,79,131,41,112,60.10071942446043,121.1978417266187,2.4453300223255026,332,0.9823244945565387,18.81384047546846,1,0.3850415512465374,0.40894275654825624,44.8279813216397,39.56008088970496,4.123105625617661,2.0853811018450945,2.0,8.324703334194597,8.391169170353406,68.86901702748482,92.42640687119285,0.8373493975903614,0.2261729031542334,0.0072317966000937555,0.07541314815770334,0.07029076517769892,0.001626042615682124,0.004463685379163038,0.0356962120875666,0.043406101706863515,0.03723085573139304,0.0022267625783926105,0.0008928721686422219,0.0030843403046198667,0.027219736360467154,0.021921649684840134,0.02721580944883319,0.022533200396212795,0.0013159223409393358,0.001725336775835677,0.0017230896123274688,0.0021675970072505776,0.015716661846526526,0.015738179862269216,0.014876026242958031,0.016409245287440685,0.01446903174764386,0.001313141011072184,0.0016869441026066679,0.0006311076769175148,0.0018464687903364358,0.00160426592871954,60.10071942446043,121.1978417266187,0,58.814351648941724,9.97545260738666,6,2.0,54.54545454545455,34.57151018421141,7,8,8,13.13342780368528,5.662582356997883,nan,53.6083427712603,2,20,0.24498850598168792,19.0,7,5.374578345622254,1.782903967282607
21,1,437,1566,151,55,93,28,121.66590389016018,42.32494279176201,3.4914656413114447,600,0.9896938261594243,23.58825303088947,1,0.2790549169859515,0.2864126709906232,69.07684873862414,61.09828148156051,4.0,2.145186112861171,2.0,11.089987567424618,9.891778319833483,-65.33567163274864,138.46803743153546,0.7283333333333334,0.14905054407963195,0.006514932700099772,0.05126759223909108,0.04642047423589338,0.010293689608635873,0.002054420696116495,0.0231405202585266,0.030408467417469182,0.025753945306116098,0.010889800118413936,0.005696674197070652,0.0011489135062778026,0.01648802212759996,0.01614473277660528,0.020631586910486836,0.016872349841729053,0.010260602659277591,0.007024912677488288,0.0032275622159096923,0.0009725514575345026,0.00929888501343486,0.010998191039915157,0.012307119296825311,0.01465533727839269,0.011964610077810267,0.009034465060932542,0.007477509320305022,0.004498859618500224,0.0018682603019617545,0.0008965519625597725,121.66590389016018,42.32494279176201,0,37.99264354786833,15.252091575019033,2,1.0,40.60606060606061,17.66897213138477,3,1,1,33.388557143823334,1.4509594626587128,nan,67.74268797218174,1,21,0.49287322577949977,20.0,1,-1.3833918844877076,0.43761884810004403
21,2,444,1586,141,65,80,39,111.53378378378379,53.72522522522522,3.8195331445112717,665,0.988959840122882,23.77642441290137,1,0.27994955863808324,0.2618121016797604,73.51407714584658,63.90618123468183,4.0,2.0739049466049213,2.0,12.43020142756032,10.893594323103072,-72.74925986048872,145.9827560572969,0.6676691729323309,0.13842271250303922,0.010000300642967974,0.0433799248979908,0.044315035060125164,0.014846042831079903,0.002896806637133109,0.019662607058510525,0.025031969840731878,0.025420815622072164,0.015219500872661702,0.008013101984887128,0.0007445952254433171,0.011450457317580801,0.012195745485625643,0.017458888362948295,0.01712523404717961,0.013308722947235488,0.010893256385060154,0.004057274353741793,0.00025640519529079213,0.0036288025522219014,0.007050899771767877,0.009028029167342947,0.013050121006745154,0.012365527294624212,0.010878468526750165,0.010706379085047027,0.006879064367256465,0.00199789771773313,0.000528491055116648,111.53378378378379,53.72522522522522,0,83.04198289493132,10.957014078555652,3,4.0,88.23529411764706,15.252091575019033,1,2,2,18.588298489079026,2.2854146920042937,nan,78.54302932382555,1,21,0.23666388537729063,20.0,2,2.1237610047405155,-0.8442508567793325
21,3,288,760,140,69,102,49,120.54513888888889,59.958333333333336,2.476359335649831,363,0.9794507948380932,19.149229459268767,1,0.37894736842105264,0.403818616145054,45.71924831145713,40.718546143004666,4.0,2.1026189490119744,2.0,9.470462247029644,9.220807398608759,-67.85414389203525,94.66904755831213,0.7933884297520661,0.22116585578029363,0.005003031949676094,0.07585624245299169,0.06677602779715483,0.013396124145950285,0.004407657663154051,0.032257758838523075,0.04267967855894218,0.03484491535316656,0.015093268876208023,0.0028737932505299786,0.006201816635037436,0.021421088942791773,0.0207826125286801,0.026385630852501007,0.020872478651468664,0.012209036108868072,0.008825952530969999,0.002808797638352133,0.005869988565994875,0.010393469031923884,0.013021608839407313,0.014084852060749869,0.016065317772521116,0.013248565251396626,0.009503943106643488,0.007735473169376554,0.0036769958981944227,0.0044989496286273216,0.0048655785274187655,120.54513888888889,59.958333333333336,0,58.965373557200365,10.957014078555652,2,2.0,53.50877192982456,17.66897213138477,1,3,3,25.354534647328904,0.20320615296186562,nan,82.77494258945308,1,21,0.3063068829063676,20.0,3,-0.06371719967199851,-0.19295817958179384
21,4,369,1260,80,94,44,59,63.84823848238482,79.00813008130082,2.7731072571901514,539,0.9687944944211566,21.675455981530703,1,0.29285714285714287,0.36060631892516454,52.97450205088757,47.4236228055175,4.242640687119285,2.205217895256904,2.0,13.646365007200222,13.13054304829786,-46.21832944850988,113.39696961966999,0.6846011131725418,0.2089041316172855,0.033620856585461635,0.05973979355025907,0.05587423547377668,0.04441962885070339,0.011479964941908522,0.0026345133661078587,0.0242897573282953,0.030108787459242004,0.033810623105425416,0.022290737884457446,0.005186483970269431,0.011242673999049066,0.005059735256424467,0.01658395885785969,0.01909744190335545,0.016771650291056574,0.0193532251820418,0.012491130726504573,0.002508128203281064,0.01729815897273623,0.010895143282135977,0.0018968967852148876,0.011687322733578356,0.01299597304136876,0.003280796518487032,0.009173572052408468,0.011978082595456034,0.007162478202605218,0.0011930870072146096,63.84823848238482,79.00813008130082,0,102.03687460343215,25.028067925636858,5,2.0,22.463768115942027,39.14216904598888,8,4,4,35.39621689186216,0.32142566577490483,nan,73.87206851343055,1,21,0.4791556213892513,20.0,4,-0.10731707317073358,-0.3029810298102973
21,5,237,532,102,81,74,62,86.9746835443038,69.43881856540085,1.8478194998469057,293,0.9499878983249233,17.371176474327626,1,0.44548872180451127,0.5411783997748976,33.173151766514884,30.01666203960727,4.242640687119285,2.239137216955682,2.0,10.5233766523117,10.359534626984686,-61.62411935914308,74.18376618407356,0.8088737201365188,0.33483969530685437,0.046368572946442796,0.09762347130920822,0.08585099879184688,0.0553419289141376,0.01671342659592818,0.012912272105978591,0.03784368370838451,0.04060255595756165,0.036621105799404904,0.024984785241993105,0.007002171693669618,0.0038669783967545173,0.0021864114512116476,0.017946341447815685,0.022145911005973972,0.015375730946997243,0.014877458044275437,0.010377667942811534,0.0027373468566989152,0.0068529521884119005,0.004430146297554573,0.0021187162251675674,0.006512635989645629,0.012968258494123799,0.0037843544368426326,0.0017991619679442817,0.005061133211029249,0.001969068817997439,0.0011328123763213894,86.9746835443038,69.43881856540085,0,169.86666116123664,25.028067925636858,4,3.0,60.674157303370784,29.1558985495772,2,5,5,10.641467292793573,1.528508340752702,nan,88.61566079497351,1,21,0.12008562817597566,20.0,5,-1.2731040663156676,0.8458982114185432
21,6,254,504,57,116,21,102,37.40157480314961,107.9251968503937,2.353338865482029,351,0.9584405708567044,17.983404693292407,1,0.503968253968254,0.4249281795612432,39.23191852692235,35.35533905932738,4.123105625617661,2.060769841152081,2.0,11.484878711784042,11.192562598918292,-83.13309907446687,86.66904755831214,0.7236467236467237,0.25872227549018506,0.05473331804623659,0.06331565608059025,0.06244001931404111,0.0596518143365963,0.02336927630120908,0.014902178815100128,0.020639182883890255,0.03040679473467556,0.033752723288059575,0.030225557974565127,0.01298846662317287,0.025394191105673744,0.012005323304430722,0.01001102264904248,0.01818812966306425,0.00892848996728446,0.017187573789869962,0.015456919943111646,0.00848761604634327,0.015566187609631646,0.016271240957491877,0.005329363007818544,0.00582750129975042,0.011823491561399955,0.004831254893841317,0.0029106099789229824,0.007532177699672996,0.008112971832751543,0.0059312168020037494,37.40157480314961,107.9251968503937,0,101.47456175330491,18.063518747699533,7,3.0,48.07692307692308,27.30861902478024,9,6,6,13.229207001843449,18.13926321078201,nan,77.493782301612,2,21,0.17071314122150236,20.0,6,-17.504547645829987,-4.756435802667525
21,7,274,832,43,135,11,109,25.3978102189781,121.42335766423358,2.2481987260844494,313,0.9772926524174093,18.677998695187732,1,0.3293269230769231,0.4448005367130686,41.4951288184282,38.01315561749642,4.242640687119285,2.1647025195048175,2.23606797749979,8.526498341021655,8.792569246390798,-51.78588732201896,87.9827560572969,0.8753993610223643,0.24143088945151187,0.015800891825597664,0.08906106414757936,0.06800932316886255,0.018846047707430272,0.007998208444109197,0.03724835000415648,0.0440225330322779,0.03488799436384213,0.015918661710622232,0.012933491663317698,0.004573534500310367,0.020062328580149853,0.022622351403954022,0.023867554756776384,0.02157115369196799,0.01121924338163028,0.013267986897624746,0.006969329360002226,0.0030975961006113445,0.01132591179557368,0.011027753190334654,0.012069505314396276,0.013913570428962392,0.014483690281803945,0.006844485720798385,0.00985723668535161,0.007268966509216114,0.00371772815949515,0.0023196439332231486,25.3978102189781,121.42335766423358,0,48.71885335641868,18.063518747699533,6,2.0,34.82142857142857,35.613402697324595,9,7,7,25.0688410659305,0.1697255876678081,nan,39.07905450725766,2,21,0.6414904705863541,20.0,7,-0.13160154572778282,0.10718119364534573
21,8,243,578,88,127,54,110,70.94238683127573,117.50205761316873,2.2118513758255425,281,0.9789188412372163,17.58969042850512,1,0.4204152249134948,0.4521099432491318,39.77513988135302,35.11409973215888,4.0,2.063948054942972,2.0,7.607674567748487,8.124056719430909,69.91909261137039,82.18376618407356,0.8647686832740213,0.250930421225178,0.009519701956950467,0.08250782596511194,0.0768708034003587,0.010193479919324386,0.006298812026409433,0.038420742632171524,0.04491447915466845,0.04020204578967898,0.007938054018857518,0.009291581014087643,0.003941765571394225,0.026369629338388708,0.022245773622482205,0.026184828378850087,0.024087082863726964,0.0059690419712255804,0.00853613498770922,0.0059913947998308115,0.002471968215749667,0.015166698208593631,0.013635001269701042,0.013293896876924805,0.014702976371153366,0.015217739345358928,0.0028798388345196726,0.006665493996927763,0.005149103010296112,0.0035907230088988744,0.0015685957601249913,70.94238683127573,117.50205761316873,0,38.60456832477528,10.763406115927198,9,2.0,53.06122448979592,34.88126049293044,6,8,8,21.99167969690361,16.745096958062888,nan,76.09961604889288,2,21,0.28898542251217507,20.0,6,16.03626438229613,4.820424960107502
21,9,286,779,82,131,41,112,61.01048951048951,121.65034965034965,2.6635600896889637,340,0.9851287839562035,19.08262324195121,1,0.36713735558408217,0.3754373719110556,47.57026252857895,41.7612260356422,4.0,2.0540736322761206,2.0,7.903454259697305,8.173407141757338,69.60618008049205,97.84062043356595,0.8411764705882353,0.208799604239826,0.01650331404950688,0.06672759534353198,0.06476159515230032,0.016425465018409052,0.012662148574630636,0.029693584061068316,0.0377755075575619,0.033982631335548755,0.014896145007693078,0.013153052485911412,0.010442134170182278,0.018697367714454943,0.019063124068069943,0.022523285349920888,0.0203543712064127,0.01298293577745803,0.01099451168421635,0.010466099076950813,0.00857692526196878,0.010029516707284929,0.010938632029095053,0.012170648668227473,0.013183865893358734,0.012785370506454256,0.010082202801986677,0.00958928923897577,0.007801008779176188,0.00798175154241071,0.006886771402760623,61.01048951048951,121.65034965034965,0,127.1592124513064,10.763406115927198,8,3.0,53.50877192982456,27.30861902478024,6,9,9,14.140344106620516,1.0160930225489502,nan,54.62443579380925,2,21,0.2588648084164392,20.0,8,0.9097700860290843,0.4525079237309484
22,1,195,459,151,45,124,28,136.58461538461538,35.01025641025641,1.8006820989817989,221,0.9612797257553161,15.756957549709801,1,0.42483660130718953,0.5553451109251616,30.938078036204878,28.231188426986208,4.0,2.067340525642564,2.0,8.294117647058824,8.525744476506947,-62.774995540951124,66.42640687119285,0.8823529411764706,0.3115203403053409,0.014172385975160627,0.10896346697126176,0.08584971103092755,0.022326293002067413,0.0023329006367164146,0.04072264183872149,0.050353933591500484,0.04220913286333903,0.02070448236977215,0.006843872933022419,0.0013416293082899402,0.018620453907772446,0.02089768451050912,0.026027281730256365,0.023784307963253908,0.013243477926129007,0.008382031449527788,0.0011955607521520403,0.001538365286703835,0.006699023805228826,0.006202658298084167,0.011226588496591186,0.012772838197246205,0.014103167957603167,0.006258859444113875,0.003953089113408305,0.0029290951312939675,0.0010619727321577951,0.0013651183838082426,136.58461538461538,35.01025641025641,0,21.591494179307094,27.679633724064892,4,2.0,47.61904761904762,28.742163894374496,2,1,1,49.76518495716589,16.615432269868066,nan,84.35812024204981,1,22,0.5899276182823187,21.0,1,14.918711494455195,-7.314686381505602
22,2,510,2010,148,66,81,36,114.09019607843138,52.90196078431372,3.97149722968227,751,0.9902734856610529,25.482389366284572,1,0.2537313432835821,0.25179420812034725,80.3730353228806,70.9365914038728,4.0,2.15601833002167,2.0,12.302750271121358,11.18266627306222,-70.18309875686482,159.5391052434009,0.6790945406125166,0.12904454845288812,0.006927693998944439,0.04386685968917533,0.04030642446259954,0.011817763995391794,0.0014676099737173643,0.01942845504397781,0.025381677064793266,0.022812751283693287,0.013194713809579029,0.005237065006423694,0.0009327422908521531,0.011652254081233283,0.01321248292115799,0.017568256901792194,0.015281774511080176,0.012053298269296171,0.008546172593725787,0.001863409168991028,0.0011642910492159681,0.005141989487973552,0.00780779746832011,0.010258980391920964,0.012990404092151412,0.01106031005580455,0.010228060617683768,0.009215482888462617,0.004714617825684412,0.0005356013993669753,0.0012213361798884656,114.09019607843138,52.90196078431372,0,167.5884142696601,9.481449669659073,3,5.0,93.6842105263158,10.619690861742306,4,2,2,21.22535018489212,2.6857044066491502,nan,81.2287337304747,1,22,0.261303472430335,21.0,2,2.5564122946475862,-0.8232644409115011
22,3,288,615,126,56,85,41,105.34027777777777,49.25,2.468928931348069,356,0.9825275920011953,19.149229459268767,1,0.4682926829268293,0.4050339348787923,46.78892273058279,41.23105625617661,4.0,2.113385091740246,2.0,8.98979384872773,8.70821308556767,-77.51801210641271,94.5269119345812,0.8089887640449438,0.21570175816689813,0.013554783634734413,0.07030044556204165,0.06619006885308362,0.0193494974700985,0.005852631692018051,0.030778177859959767,0.038021432362681025,0.03587170811268306,0.01880888150649974,0.01080773594479208,0.0033066777243880483,0.019520582462007368,0.016782212614175854,0.024473997223214937,0.02236530445323885,0.01607092921729295,0.01108565824261588,0.006916270850403059,0.0019241514173595619,0.007837438172006054,0.00953341645503106,0.01202153481945291,0.015431364028999885,0.01483823103220919,0.01234198944936183,0.00915757418572724,0.007239062591534136,0.004346584920617388,0.00110314649176322,105.34027777777777,49.25,0,6.558576428087831,9.481449669659073,2,2.0,55.55555555555556,19.983727450891493,4,3,3,16.899026197155383,17.73365403121058,nan,85.47634200339232,1,22,0.19770413427945605,21.0,1,-16.32562611238241,6.9250572082379875
22,4,317,943,143,69,102,46,122.78233438485805,59.003154574132495,2.658644559207774,414,0.9823560054172742,20.090219901261573,1,0.3361611876988335,0.3761315127803248,50.46082074602883,44.721359549995796,4.123105625617661,2.1190685202498623,2.0,9.796339351309905,9.437209437342519,-65.4808612552981,102.91168824543142,0.7657004830917874,0.20180846784052328,0.011481345375307244,0.06754281136911086,0.061404303431867924,0.018882412957945356,0.003038885174558258,0.026223886125357983,0.03853407456690717,0.03285295013052383,0.01861745893327674,0.009692994314835226,0.001959593061835084,0.014543853515760726,0.01821252708561088,0.024226321972370728,0.020593583932757745,0.015388111766334095,0.012635820057821006,0.004131758958050664,0.002261047004790007,0.0051700642607502255,0.009905728133080811,0.012119457094944717,0.0159804738251667,0.013769438277717008,0.012003004232890703,0.01060058681982615,0.0074298611186202086,0.0012026180693906169,0.0022309730082340335,122.78233438485805,59.003154574132495,0,5.853009302252094,10.619690861742306,2,2.0,53.225806451612904,19.983727450891493,3,4,4,27.69570226493258,2.4325727428410353,nan,85.20751533229411,1,22,0.325038256976797,21.0,3,2.2371954959691607,-0.9551787592008409
22,5,412,1560,82,94,42,55,64.58009708737865,77.3131067961165,3.0607081534214577,627,0.9706491524169076,22.903595622322865,1,0.2641025641025641,0.3267217747899731,59.299980950415396,51.66236541235796,4.123105625617661,2.214993417522059,2.0,15.20643560673598,14.261642079078056,-43.177975141978266,125.88225099390856,0.6570972886762361,0.19602970119932375,0.03709878103979056,0.04606576388328131,0.053557800126962464,0.04430286293082177,0.016101876159497906,0.006443872753388501,0.018195937451099948,0.028805018677383096,0.02953268778387945,0.024969379411720047,0.009483724808940273,0.016897648103224,0.010222364171629913,0.012003198841659934,0.018048877400477843,0.011709721323801584,0.017105227811420085,0.015962633316698664,0.0061105274979200925,0.01913380320932485,0.013128355741093953,0.005982815181969325,0.008195251630435847,0.012098863122394773,0.002530009110896876,0.00739408880386279,0.010568760573743854,0.010674342168465611,0.004084785778935261,64.58009708737865,77.3131067961165,0,101.2982817758482,21.303864762350006,6,2.0,24.675324675324674,39.99909677379277,9,5,5,33.99302851488009,1.8462721779360025,nan,75.71834069136655,1,22,0.44894048396329944,21.0,4,0.7318586049938247,-1.6950232851843197
22,6,254,630,102,84,72,63,85.03937007874016,71.3740157480315,2.1160625367149875,338,0.9550072206308255,17.983404693292407,1,0.4031746031746032,0.472575825453825,37.263947440363744,33.61547262794322,4.242640687119285,2.1589718508318008,2.0,11.581171331595293,11.051836528448435,-58.080388445318846,82.18376618407356,0.7514792899408284,0.28394368608253195,0.03140345109724951,0.09024455459057966,0.07536522900560327,0.04533118341654061,0.004041350166137513,0.012559813728989058,0.04253014965859322,0.03676358163242927,0.037523568453382596,0.01523479083359889,0.0033791870205707834,0.00031304423311822596,0.0035856094728636298,0.025552165733907676,0.020360371462556072,0.020372108139444525,0.018419731891549093,0.003166434730909646,0.00396389611185157,0.011078379265276505,0.0020188656952898894,0.0033966952368863004,0.015219088698547583,0.011451422190569951,0.006955802774040273,0.010157757482673672,0.005836096540255164,0.0025144677627793235,0.0034156055375576255,85.03937007874016,71.3740157480315,0,148.72677067343392,21.303864762350006,5,3.0,59.183673469387756,30.02663694495256,3,6,6,13.362099435529865,2.7368643272280644,nan,91.35252512220157,1,22,0.14626962328250356,21.0,5,-1.9353134655636381,1.9351971826306453
