ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
8,1,153,289,92,116,75,99,82.49019607843137,106.95424836601308,1.2972251391357945,163,0.9037081257951365,13.957279475043833,1,0.5294117647058824,0.7708762109453071,21.451366162060562,20.0,4.47213595499958,2.230467329922493,2.23606797749979,8.48528137423857,9.184382403123065,42.778077208991654,49.941125496954285,0.9386503067484663,0.48701412586119974,0.05268966152671753,0.14413071646402054,0.10996784274756757,0.03353324809373951,0.03200078347749258,0.035110853685616866,0.03790615701308692,0.03790569692111466,0.009653231521524825,0.012357912312142501,0.01756410500160325,0.003910882585608545,0.008650307825084429,0.002651445948033923,0.014568455360659639,0.005424388422178585,0.006631349656021141,0.0035718247469560755,0.007829462174197327,0.0014620316847100104,0.010428702382315662,0.004297648560549853,0.003805328673191609,0.01099577822273744,0.010739595115124645,0.009322187582911366,0.012869092216394446,0.004946702180591351,0.0031473652770171233,82.49019607843137,106.95424836601308,0,72.7337500744321,13.680240318912984,2,3.0,60.317460317460316,20.006639053759212,4,1,1,5.697182459704045,6.695204600335894,nan,8.308058625489219,1,8,0.685741725777551,7.0,1,-4.289271602176996,-5.140808668207455
8,2,281,462,82,135,68,102,74.31316725978648,117.92170818505338,1.8632087482724224,315,0.962106981316413,18.91508160359296,1,0.6082251082251082,0.536708514774421,36.59386905437749,33.52610922848042,5.0,2.4201145150926435,2.23606797749979,9.6534053729302,9.978132650326543,13.121108127116013,81.11269837220809,0.8920634920634921,0.31830988618379064,0.013126571704111295,0.11351538208798471,0.08733956962174368,0.0148905291098332,0.006559843954236249,0.04449812779043903,0.05227019401858508,0.042428047084846064,0.011909176318266075,0.008279497082160763,0.0038883812862557827,0.02209688235218499,0.022639381238790043,0.02517738704759147,0.024083854970805296,0.007656859998498653,0.0055706575861913235,0.004652936661659726,0.002419158410937838,0.00953484806751113,0.00781671438873903,0.010088973731409477,0.010871575615679481,0.014608222368880862,0.0035183341476358715,0.002606771324539389,0.0019001862706504388,0.0026240141555006475,0.0014905746166408939,74.31316725978648,117.92170818505338,0,89.50067958149995,13.680240318912984,1,2.0,43.47826086956522,16.897970939312064,3,2,2,5.312381586335505,3.3000665875387316,nan,6.394668468292245,2,8,0.8307516820733984,7.0,2,1.2600699146537409,3.050026769124173
8,3,249,580,99,142,79,113,87.94779116465864,127.90361445783132,1.7818535732987495,273,0.9630968878698272,17.805522925178455,1,0.42931034482758623,0.5612133426590703,34.83945057654009,31.906112267087632,4.47213595499958,2.304304539185479,2.23606797749979,8.817756528090309,9.377210413952309,32.67903079444965,74.66904755831214,0.9120879120879121,0.3114308906081096,0.01176855488679122,0.11142768793370693,0.08648975905996469,0.002771943106208602,0.009885634097434612,0.044890928357385736,0.053814941479822166,0.04117874803968876,0.0037756212380462653,0.00233308910017278,0.00886817668897287,0.02456814628015021,0.024702394982513844,0.025951598107145805,0.02251649133967359,0.002301526122121924,0.003156190112490987,0.0044405184365418696,0.007223902406660548,0.01292807504252339,0.008881116900477586,0.012401970222523493,0.010407800550019993,0.013158452681030773,0.0010832619667959483,0.002184553338116238,0.00199424041968054,0.00363755488291767,0.0056169168050025815,87.94779116465864,127.90361445783132,0,106.70797866689514,7.9091372486458935,4,3.0,68.81720430107526,16.897970939312064,2,3,3,3.2170445239238994,3.7266866282942903,nan,6.574906998649495,3,8,0.4892912591135798,7.0,3,1.3388802735695293,3.477871883573897
8,4,171,357,103,134,86,113,94.25730994152046,123.13450292397661,1.4689794544325565,185,0.9263584791331126,14.755472278097805,1,0.4789915966386555,0.6807447149669524,24.270415556324437,22.02271554554524,4.47213595499958,2.2145514894043585,2.23606797749979,8.320502943378436,9.141282728534877,33.22098754693957,56.18376618407357,0.9243243243243243,0.4401500443027506,0.02188068602360014,0.1399957511006341,0.11107769668501226,0.020772985576271958,0.007575611687812228,0.04245406912172757,0.0494435692002036,0.04637589332260119,0.010117280098059905,0.009318279320796869,0.003017795373013692,0.00914878568544035,0.010985629406474353,0.014184968692390438,0.020252456643959606,0.0012659194092667651,0.003180009443568292,0.0030925389777065344,0.004003686226727347,0.002632727509028538,0.005226143934270527,0.00422082668991485,0.0025772253331741144,0.007768003947794568,0.005989398087121833,0.002937196867002787,0.006245483670970265,0.0004570351899589397,0.005302427106419738,94.25730994152046,123.13450292397661,0,91.05759167717287,7.9091372486458935,3,2.0,60.0,20.006639053759212,1,4,4,14.315845097843507,13.333697552889648,nan,14.946551578042971,1,8,0.9578025421511946,7.0,1,7.477842260912098,11.039445889756081
9,1,168,324,92,116,74,98,82.3452380952381,106.61309523809524,1.348455510601167,175,0.9241771690094135,14.625465582862905,1,0.5185185185185185,0.7415891678578116,23.849658568517086,21.93171219946131,4.242640687119285,2.2371953569318928,2.23606797749979,7.7781745930520225,9.109712951865522,43.58488990938252,53.35533905932738,0.96,0.4416007771748747,0.03939486586584203,0.1395546497409125,0.10694163989030331,0.0290308098098967,0.024697839832308055,0.033659629076331854,0.051352687485524316,0.03936408428969128,0.012228038453706076,0.017298184067339035,0.012833321806054074,0.011228992740041294,0.008510540453139728,0.011314487634685755,0.015578535131745244,0.003966948528074284,0.004195968334889889,0.008453202174277618,0.0056582292835916275,0.0009890016214728985,0.00233894179529675,0.004869135655626003,0.0022642958881700236,0.006835158307142877,0.008191579354067464,0.006144246150523959,0.012112633285625476,0.007764050818906525,0.0028855748725217655,82.3452380952381,106.61309523809524,0,68.04100191408658,14.333411115201388,2,3.0,55.88235294117647,22.086958417953706,4,1,1,6.06178904619033,0.3706727310979074,nan,8.678731356587125,1,9,0.6984648789237443,8.0,1,-0.14495798319326525,-0.3411531279178348
9,2,302,540,83,137,68,101,74.54635761589404,118.63907284768212,1.9088504814010636,333,0.9681762261254866,19.60913925979463,1,0.5592592592592592,0.5238754998065732,39.58083389295102,36.40054944640259,5.0,2.430849348614444,2.23606797749979,9.458889376416986,9.905873336150409,14.766616902827037,85.11269837220809,0.9069069069069069,0.29020252264907104,0.007565584747316927,0.1074985858357647,0.08021227105395189,0.010868441942671031,0.0023749213901438047,0.044709565378880725,0.05095058727860826,0.04014609437079148,0.009876989764760095,0.005087087060907836,0.0008502089750761475,0.02363417772147002,0.024663333302524463,0.026613774696777594,0.023752356342456087,0.007127041532416802,0.004513967662458908,0.0026270655959926164,0.0003539168069843912,0.011377235660046382,0.010623471376835865,0.012743935618544195,0.013642854043580706,0.015136544114443654,0.00406529241328359,0.002806798063863313,0.0017439457582180214,0.001377129009259621,0.0004028082983018437,74.54635761589404,118.63907284768212,0,93.95831173737406,14.333411115201388,1,2.0,42.857142857142854,17.435116459534633,3,2,2,6.018299635390697,0.7543141264552945,nan,7.148982594747539,2,9,0.8418400178806462,8.0,2,0.23319035610755634,0.7173646626287393
9,3,266,672,100,145,79,113,88.48496240601504,129.11278195488723,1.9585335939882254,298,0.9708702667428973,18.403307281560924,1,0.3958333333333333,0.5105860849512761,38.3133107980224,34.9857113690718,4.47213595499958,2.2644673739839316,2.23606797749979,8.825610252716986,9.180090345985311,32.287031023878875,80.91168824543142,0.8926174496644296,0.2767007507349292,0.019395821852727663,0.09853614380071067,0.07764866208863754,0.02023304608907355,0.009851181385445561,0.038240157919398804,0.048625607700459664,0.03851220658601286,0.016482718131306435,0.013418082050698698,0.005354028840747805,0.01948274570754107,0.02313554648697727,0.024384376682164595,0.022911938365776784,0.010797566682178482,0.012356626634336431,0.006838456605188308,0.003312175744636689,0.010958217063542261,0.00920430154487038,0.011319320571593834,0.012273436938935742,0.014870399129771868,0.0064253982426451025,0.0068795749413160055,0.006479925946237665,0.0033564388661564888,0.00236608065481693,88.48496240601504,129.11278195488723,0,109.05408677598919,7.90693679144741,4,3.0,70.29702970297029,17.435116459534633,2,3,3,4.50101787107063,1.3231171446537955,nan,7.8980241433032905,3,9,0.5698916323124978,8.0,3,0.537171241356404,1.2091674970559012
9,4,183,368,103,137,87,114,95.03825136612022,124.68852459016394,1.5319995107457178,200,0.9391976882148381,15.26443044094783,1,0.49728260869565216,0.6527417228176782,26.291050162516857,24.20743687382041,4.47213595499958,2.2125154251446832,2.0,8.267983464049607,9.02773957046577,31.52518370962628,59.35533905932738,0.915,0.39761576226371126,0.03198868075212533,0.13031391466197054,0.10178663435117587,0.028624022979391695,0.01706285812347981,0.04252640408723147,0.04872913416191961,0.04443915493892924,0.016182187739763584,0.015691039360277468,0.008761210654339066,0.012360707164844343,0.01454625937557288,0.016017463720244703,0.02179598393137993,0.003997483704808343,0.005918460327030346,0.005781643898816161,0.005085094059636836,0.00475540497575225,0.004089040925656997,0.004163495026596848,0.0021054521821752903,0.010933450285548242,0.0034555154911001776,0.003802622690489835,0.0010425522994349653,0.0035484173606160404,0.0039243418818888575,95.03825136612022,124.68852459016394,0,50.47130843259797,7.90693679144741,3,2.0,60.273972602739725,21.366178316563193,2,4,4,16.030243754986408,1.7392104092476939,nan,16.685761987290665,1,9,0.9607139168829355,8.0,4,0.7809414245997601,1.5540216661873245
10,1,186,380,92,117,73,97,82.25268817204301,106.11290322580645,1.5072898412175613,202,0.934805028858497,15.389040103942165,1,0.48947368421052634,0.6634424067982958,26.011726999815888,24.08318915758459,4.47213595499958,2.252069815661288,2.23606797749979,8.48528137423857,9.238359106192325,44.30178211621339,59.35533905932738,0.9207920792079208,0.4083147505530005,0.009384714408974383,0.13967786016321773,0.10421811580000305,0.005876412977691082,0.004049808351587062,0.04346231820661347,0.0557027360219503,0.045100260382117,0.004838651800710266,0.0038258001334195144,0.0021937437479514644,0.014521182146639177,0.015906924390452954,0.01793561478010033,0.022541019677431558,0.0027464149696721516,0.0007317312555603817,0.003711698600419788,0.0010993545946967097,0.0019751780549220744,0.003529071188090107,0.0009790063715536972,0.0007541646702169978,0.012127151494126716,0.0022942221937301962,0.004491177465674035,0.00185280159524562,0.0036955688157074484,0.000442780207791847,82.25268817204301,106.11290322580645,0,61.16177258059149,15.520365114031792,2,3.0,50.68493150684932,24.388341849751505,4,1,1,6.534342340128601,0.5086821575806735,nan,9.1874135141678,1,10,0.7112276300671643,9.0,1,-0.0925499231950937,-0.5001920122887924
10,2,325,646,85,139,68,101,75.21846153846154,119.94769230769231,1.9914229647550106,362,0.9712698844610861,20.342144725641095,1,0.5030959752321982,0.5021534941086824,42.29463403264905,38.897300677553446,5.0,2.4454487108574154,2.23606797749979,9.919091073774409,10.065306432630141,17.453555054041143,90.18376618407356,0.8977900552486188,0.2718151837075067,0.012665936039254205,0.10317151021683393,0.0740464511764098,0.016585140509819005,0.005716563785944417,0.03947894477582972,0.050558886035335544,0.03650434807266531,0.015157834083891368,0.008247700596487514,0.00352942454204738,0.02304110443251807,0.021869044030002834,0.027945013828416913,0.02119352501539251,0.011567308453295401,0.007179670764005364,0.004789155023136554,0.00231216816241403,0.00862473924383248,0.011851864161306562,0.011367201311652298,0.015773646285414094,0.013153903028633843,0.007150206536395673,0.0049466484397418225,0.0031933924217363713,0.0029074998090940552,0.0015510120163490537,75.21846153846154,119.94769230769231,0,99.71934366111553,15.520365114031792,1,2.0,45.283018867924525,17.461549065973724,3,2,2,7.344690654200987,1.4711249348196054,nan,8.620107529567145,2,10,0.8520416513377064,9.0,2,0.6721039225675014,1.308619460010192
10,3,290,782,102,147,79,113,89.22413793103448,130.37586206896552,2.140761563781618,334,0.9759000624857799,19.21560480373171,1,0.37084398976982097,0.4671234839593801,42.17234945576109,38.07886552931954,4.47213595499958,2.2476487682338906,2.23606797749979,9.029149415091402,9.202763097811262,31.092261961256792,88.32590180780451,0.8682634730538922,0.2546479089470325,0.012281749256840932,0.0898564963842109,0.07429528577930825,0.014213657491597873,0.004139587756123936,0.03712635163450454,0.04768473934038885,0.0378873518152202,0.012564763214950678,0.008090743633215384,0.0010950897480368658,0.023613285509344977,0.022638311172609785,0.026999234724202157,0.022641358578182634,0.009309273814987749,0.008915016293650579,0.0035493605121786334,0.00024508660832832244,0.011779013716080089,0.013140411304266963,0.012873131059608349,0.015189385503197445,0.014549547944110725,0.006344730438814218,0.006263087371220824,0.004978435265540549,0.0014281030735563253,0.0006508251451418945,89.22413793103448,130.37586206896552,0,112.05432994723489,7.886787199485309,4,3.0,72.72727272727273,17.461549065973724,2,3,3,5.909278070552777,1.4634725249787872,nan,9.361496668282077,3,10,0.6312321928793877,9.0,3,0.7391755250194336,1.2630801140782921
10,4,199,432,105,139,87,115,95.96482412060301,126.28140703517587,1.587765104500407,216,0.9461939554791444,15.91774699517169,1,0.46064814814814814,0.6298160837302516,28.231550110491412,25.553864678361276,4.47213595499958,2.2382898548238868,2.23606797749979,8.320046632421313,9.135731300170367,30.930566522564042,63.012193308819754,0.9212962962962963,0.38789694941126834,0.020120885897306817,0.12437676968102186,0.10557768596091051,0.01631015899311169,0.011046971906127898,0.0483637604018105,0.04995685643144121,0.04838132264259714,0.011194481119920439,0.007783424068674259,0.00696526759433562,0.015505290159682416,0.019879489289800285,0.018057354232367113,0.024311618476998708,0.004456389323973193,0.00381143750469883,0.003847053207239526,0.004920197905769376,0.005331818155491959,0.0010673816673499176,0.006492496857387206,0.0032503598091329815,0.012095345094402157,0.002867640520520459,0.002989655783870129,0.0005918861498608793,0.004088674540410443,0.003632949435612766,95.96482412060301,126.28140703517587,0,48.252554887680944,7.886787199485309,3,2.0,58.22784810126582,21.691645918159875,2,4,4,17.864996117184635,1.8427727892979742,nan,18.52853477658864,1,10,0.9641882821602059,9.0,4,0.9265727544827911,1.5928824450119379
11,1,198,420,92,115,71,95,81.14141414141415,104.32323232323232,1.4960917252598154,210,0.9437565037523065,15.877702285203682,1,0.4714285714285714,0.668408215295982,27.78414068947387,25.612496949731394,4.47213595499958,2.2769510161245865,2.23606797749979,8.48528137423857,9.186584075932226,48.899915775707385,61.01219330881976,0.9428571428571428,0.38430096014872295,0.010587520548683166,0.13288159585334633,0.10088377589791124,0.0023397306446327148,0.007833575735984838,0.04576186667175758,0.055721553810813305,0.04521955919677631,0.0036212098197347348,0.004822495343215153,0.006303747865177788,0.015962676673609177,0.020589761941634577,0.019898381408011277,0.023521338041214302,0.005060898829075571,0.003054085999906644,0.0047380319918817896,0.005030175606591623,0.005741774220239008,0.001734684445576686,0.004249758702420724,0.004189778283256759,0.012911298086399415,0.0030068202481959828,0.004206749743687353,0.0018844124646975415,0.003844649599416498,0.003954181120681813,81.14141414141415,104.32323232323232,0,25.559728669629614,16.304640623506685,3,3.0,47.43589743589744,17.652927981878126,2,1,1,8.640909353877902,2.1066209698639717,nan,11.294034484031771,1,11,0.7650861493379512,10.0,1,-1.1112740306288629,-1.7896709025741302
11,2,348,840,88,141,67,101,76.12068965517241,121.24712643678161,2.1736900934351144,405,0.9745156697052071,21.049640414216977,1,0.4142857142857143,0.4600471810678795,45.69391132553325,41.43669871020132,5.0,2.4164442322579824,2.23606797749979,10.324214825579032,10.250032430586563,22.02624705226999,97.49747468305833,0.8592592592592593,0.2565759362133759,0.025189865585417963,0.0898245972197952,0.070567676998726,0.02976540957086524,0.014902456984237205,0.029800061480587812,0.04360332849179406,0.03443554514848683,0.025504786806684474,0.018061117989248685,0.010802956369873669,0.01694242531959946,0.013620628341796844,0.024486475305896042,0.019264798688794077,0.017894803268746134,0.015830559483129582,0.010882198701102772,0.008365465732128955,0.002895218947024441,0.006690425709142289,0.006555363798370847,0.01398665446733221,0.011173881273693079,0.010084327192487202,0.010849324240510239,0.008129359739988936,0.006503546631664074,0.006533066091256138,76.12068965517241,121.24712643678161,0,67.29126585031663,7.62582584203103,3,3.0,47.863247863247864,17.652927981878126,1,2,2,8.743374258011437,1.5819433082211676,nan,10.202050837788313,2,11,0.8570212398497418,10.0,2,0.902228116710873,1.2994341290893061
11,3,141,260,91,131,78,111,83.70212765957447,120.42553191489361,1.470347890706252,156,0.9346535648690064,13.398760233979036,1,0.5423076923076923,0.6801111535037264,22.63084076269737,20.615528128088304,4.123105625617661,2.0233322614988505,2.0,7.155417527999327,8.046615379209163,23.737388074560776,51.04163056034261,0.9038461538461539,0.42241594307684216,0.028934829969569552,0.13175429940841488,0.10956141744946002,0.022912673742555976,0.018704721454442325,0.047884446841893226,0.0452826205473096,0.047621027791706745,0.011585096465761693,0.013416199647603978,0.01130005029777026,0.009643179376916569,0.015420716652147792,0.013108442055035285,0.022163271535708087,0.004328476933518233,0.004881734212810833,0.0032578153450837075,0.005891605975072892,0.003438886975801442,0.006968979822445019,0.0031297766533357496,0.0031267138569443893,0.009870607493639444,0.00393320016060234,0.006651915545204044,0.003312677973181283,0.0030124272940200373,0.0031859610584751303,83.70212765957447,120.42553191489361,0,148.6334377983815,7.62582584203103,2,4.0,100.0,13.599538135991304,4,3,3,5.750993870892457,11.379879947220113,nan,20.74137661550219,3,11,0.27727156097219413,10.0,3,-5.522010271460005,-9.950330154071906
11,4,217,468,105,140,87,114,96.00921658986175,126.21198156682027,1.675706041672174,237,0.9543500305182181,16.622063085174787,1,0.4636752136752137,0.5967633792154308,30.708051792809513,28.178005607210743,4.47213595499958,2.257583935382881,2.23606797749979,8.497058314499201,9.172203573264872,28.258309335088324,67.59797974644667,0.9156118143459916,0.34797604686086936,0.014054743454380252,0.12177081434160147,0.09436178912927416,0.004969492816817316,0.009195651394080299,0.046139101705309264,0.05495070888064178,0.043671964237936754,0.0017116914003074946,0.006403077098141706,0.006559887148257164,0.022353907997725044,0.022219725425369263,0.023428404692721134,0.02332116702935227,0.0005259308809946372,0.002224435123706382,0.005440658849343176,0.00453640464285178,0.007623387082094909,0.006605848722392818,0.007472904969799552,0.007477163179924925,0.01337278919143666,0.000983221507096508,0.00105035256959401,0.002400132938875654,0.004105125754533136,0.0029138366704701147,96.00921658986175,126.21198156682027,0,104.43757411713548,12.076148346446004,5,3.0,56.626506024096386,13.599538135991304,3,4,4,17.834086079452145,0.0824050179496554,nan,18.610939794538293,1,11,0.9582582221176101,10.0,4,0.04439246925873874,-0.06942546835560393
