ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
40,7,153,220,78,43,56,33,66.20915032679738,37.69934640522876,1.4918344579404268,170,0.944219284548993,13.957279475043833,1,0.6954545454545454,0.6703156604792224,24.75112199405644,21.840329667841555,4.0,2.0730317660600655,2.0,7.495331880577404,8.150974869452579,-80.3468998269663,53.55634918610404,0.9,0.40839758982071256,0.015644286938517132,0.11650195835186442,0.11669151736388972,0.007658245797506251,0.013097879575547401,0.043746169119899266,0.05276889105554778,0.05005735925266385,0.003537589425708321,0.007807607447623551,0.008687152426659461,0.014553928914561129,0.023473966189111933,0.012734267820676591,0.023293796731726327,0.002571829198328753,0.0031331847692913787,0.004385566410884022,0.0041943215168945384,0.009873194008606968,0.0018568877759096716,0.0044411968614041,0.004836784561127775,0.010807186629930344,0.0011845408306509228,0.0022662585996440746,0.005331992217287176,0.00029880677810765625,0.0017654316152119762,66.20915032679738,37.69934640522876,0,140.55186804953112,15.319106605142093,6,4.0,70.0,15.344078051891824,11,7,7,21.841699108364274,0.492797902621962,40.0,97.69194258772269,1,40,0.22357728313930775,39.0,4,-0.4346852896409672,-0.2321604440863112
40,8,145,264,116,45,92,34,103.07586206896552,39.01379310344828,1.8117178065617083,164,0.9621440791661128,13.58748446131949,1,0.5492424242424242,0.5519623400389311,26.44427509060585,24.041630560342615,3.605551275463989,1.8660286601743916,2.0,6.763974523263031,7.2071576308194,-74.38166799436718,57.4558441227157,0.8841463414634146,0.31500563130991055,0.01714408914983996,0.11440267912818372,0.08445901893104811,0.019183798090916443,0.0077944724200686415,0.03644255675516212,0.056600612926027354,0.038561408240072655,0.014892777636185102,0.010934656511920297,0.004024190012395956,0.02271956391240091,0.019263629474446133,0.02741869539432706,0.02055690491519601,0.009839318557029538,0.007793009713243008,0.005444291374400668,0.0021901950288936334,0.008244163379086157,0.008793378351099222,0.007601764371439993,0.012038773733671277,0.011815533547523432,0.005342889375238328,0.00196090473381401,0.00408846807654258,0.0016944452373103356,0.0014049753158327048,103.07586206896552,39.01379310344828,0,130.13585214128526,6.902389298796283,10,4.0,100.0,13.255149630041428,5,8,8,22.58995267549612,0.7338029574491741,40.0,107.03888836580687,1,40,0.21104435051954806,39.0,5,0.7082150101419842,-0.19208924949289496
40,9,296,836,146,75,124,37,134.09121621621622,55.75675675675676,2.4642588100622773,370,0.9803655622461241,19.413369239820483,1,0.35406698564593303,0.40580153185075873,45.90992970234721,41.182520563948,4.242640687119285,2.129936578795045,2.0,9.6140417841267,9.052917137947615,29.612204675073944,95.74011537017762,0.8,0.2214394422691058,0.010601735525973712,0.07855168174808791,0.06515059559685472,0.013916971901452068,0.005239013632421331,0.03453237258926734,0.04190030435886866,0.034334051808779006,0.015276702776166858,0.006383830397959708,0.0038141734672978976,0.02109910239210749,0.021870564231219122,0.02527964078169912,0.02132000245392777,0.012025748466980377,0.009543348674588321,0.0029679344671976445,0.003180302593435107,0.011096943724833904,0.012252423526408325,0.014632996490481802,0.015635613557094193,0.014213213065821852,0.009939775657621937,0.006714048185000053,0.00600411667122156,0.0014120164525773754,0.0027943363017855585,134.09121621621622,55.75675675675676,0,37.21288456480774,12.89831122934623,19,5.0,54.7008547008547,18.51120330590714,21,9,9,50.59224338155334,1.3342775571746466,40.0,107.46074435138172,1,40,0.4707974403762152,39.0,7,0.9653420903420908,0.9210924210924247
40,10,231,576,124,54,88,38,105.58008658008659,45.44588744588744,2.544369787541953,271,0.9851409734893847,17.14987856615383,1,0.4010416666666667,0.3930246322277207,42.3591809053419,37.0,3.605551275463989,1.9076409509437073,2.0,6.771991775797204,7.275090648506096,-72.92738480806966,85.94112549695427,0.8523985239852399,0.21484173472156506,0.005260981671347219,0.06963831791029583,0.06819476389206938,0.0049136586664605,0.0049225717604969065,0.035661582824609794,0.039554790551986276,0.03717805668673104,0.003997776717662258,0.005809599281800682,0.003971419860520293,0.023015852324571835,0.023758630882121986,0.02411561348861684,0.02342091022494285,0.0036797865411803583,0.002827486132621194,0.0057989687130543845,0.002892771444498941,0.013805132478038154,0.016146773995602895,0.015027738835723966,0.014884907415854933,0.015634668357862216,0.003645055246041316,0.0014454484661508866,0.003596111454551325,0.004722342115535626,0.0019549969106683316,105.58008658008659,45.44588744588744,0,175.25716006575024,6.902389298796283,8,7.0,100.0,7.192929152951895,13,10,10,22.455344091703342,1.0908267632307946,40.0,149.30864485269984,1,40,0.1503954718352485,39.0,8,1.0574735147599483,-0.2676803933085381
40,11,136,161,92,47,69,40,80.53676470588235,43.19117647058823,1.6267939214566125,146,0.9589427888337226,13.159049284959082,1,0.84472049689441,0.6147060096613907,25.136973232748,22.20360331117452,4.0,1.9158291763836477,2.0,6.0,7.128835315750148,-88.16631496783933,52.72792206135785,0.9315068493150684,0.35123849509935523,0.027687135415490588,0.103682619839614,0.10283840038337876,0.019951781733538912,0.018581616488280234,0.043941269655578395,0.047893342209469864,0.048284290758009954,0.015648059908167675,0.014147796916862602,0.01323740377049872,0.015839226068321423,0.024596587425749206,0.017227636067394417,0.025309624019030252,0.010177843360894799,0.005565217796451292,0.00961558442975474,0.008690489159724446,0.015297702643812779,0.0008463231734544498,0.014325034946710882,0.0012007660977596472,0.014232114270395496,0.005988701763151944,0.00764224934388342,0.003084649646454778,0.005393249323872848,0.005588665128378115,80.53676470588235,43.19117647058823,0,154.34409934426105,7.953195814569484,14,6.0,100.0,13.097245417944043,5,11,11,8.179320154469856,0.3385210766109318,40.0,103.25504731357385,1,40,0.07921472477398794,39.0,9,-0.33725104214914836,-0.029295970356649548
40,12,220,700,63,71,38,43,49.46818181818182,57.04090909090909,2.2328772487719752,247,0.9802000257446238,16.73656774376801,1,0.3142857142857143,0.4478526531406839,38.45760275797011,34.058772731852805,3.605551275463989,1.9825014987328937,2.0,6.952371053013924,7.614985011261725,41.57875040034447,78.5685424949238,0.8906882591093117,0.24147646538080667,0.006664107329961908,0.08113306444988985,0.07396244445469013,0.002192083605447703,0.007232540272293958,0.03882339112040157,0.04472506902669148,0.03871835674323606,0.0011352832549854138,0.0035036237002816248,0.006892495635703509,0.026109525019425713,0.024220294428739644,0.02647095307553097,0.023108463094593808,0.0008078093280466448,0.0019587434890132654,0.0036447943919567815,0.0061461331038372025,0.016030197172045214,0.014918736740579556,0.015384466902162589,0.015165884241834276,0.014441084073187319,0.0008786336805976518,0.0013204362053778806,0.0021602242113087362,0.0030399959754304827,0.005218864728652856,49.46818181818182,57.04090909090909,0,45.97248896326548,9.395419217295247,15,4.0,59.40594059405941,14.654619807167357,6,12,12,34.862100707997406,1.0323437909764657,40.0,94.34513928334523,1,40,0.36951665949950663,39.0,10,-1.0223842195540271,-0.14305317324185296
40,13,200,465,125,60,94,45,108.735,51.91,2.2099700752730267,231,0.9785225857213964,15.957691216057308,1,0.43010752688172044,0.45249481483429443,35.66907596964719,31.953090617340916,3.605551275463989,1.9236311813869797,2.0,6.957010852370434,7.352810311135275,-71.27967826814194,74.52691193458118,0.8658008658008658,0.24941029279826887,0.010096908176186003,0.08659251771903079,0.07399547399731142,0.01255880213752398,0.006016168086186243,0.03972247243289631,0.04472237199953309,0.03883437243550366,0.011147619808706145,0.008388850092221378,0.004104343697920684,0.022693794233933015,0.024436745149113898,0.025112115832309143,0.02392190185500801,0.009149720258348919,0.006991997504857562,0.005799038398204591,0.0028100284407332884,0.014043548228710671,0.012033984119980712,0.014880404537776074,0.013938995662478379,0.015836905672087797,0.006233186013758887,0.006196454763805991,0.0037141551902421435,0.004055294125948025,0.0018277003004827134,108.735,51.91,0,165.9690324005094,7.192929152951895,10,5.0,100.0,7.223813121918938,16,13,13,25.01261171911922,0.7554584560795297,40.0,89.3743871945461,1,40,0.27986330876510407,39.0,11,0.6576519337016578,-0.3717679558011113
40,14,124,168,88,55,67,47,77.29032258064517,50.45161290322581,1.5390000727368187,139,0.9474666060199751,12.565098628628435,1,0.7380952380952381,0.6497725488873372,22.571227567073255,20.223748416156685,3.605551275463989,1.8725617034362554,2.0,6.625975648875597,7.219513270256453,-85.20471466766735,48.970562748477136,0.8920863309352518,0.3860188350786312,0.011235884461441324,0.12035116768403106,0.10823314573113198,0.005561660121480029,0.005887840988211169,0.04880507282648776,0.05090947518614488,0.05008999521469728,0.006181786484943916,0.0030710365593487996,0.0037882959020561495,0.020368109159085167,0.020602392128372917,0.018510505771044995,0.025623854802477263,0.005168277227663732,0.001891644977040945,0.004949331909139577,0.0027930038174144383,0.012171890321387128,0.005705270559356185,0.012469417467863108,0.0034015905126666174,0.014503313986382629,0.0026910427248888137,0.002967252003703137,0.0015718474150236677,0.004979356094096069,0.0023420792265381745,77.29032258064517,50.45161290322581,0,146.66949021947903,6.639845655390928,17,5.0,100.0,7.953195814569484,11,14,14,6.466013421733948,2.3769939260431023,40.0,146.94118680607758,1,40,0.04400409144828351,39.0,12,2.3672456575682475,-0.21505376344085647
40,15,114,152,67,56,48,48,57.13157894736842,51.60526315789474,1.5018834021478067,128,0.9335636305998177,12.047792665040703,1,0.75,0.6658306487507116,20.90057371422293,18.439088914585774,3.605551275463989,1.8354014216833903,2.0,6.880716699231408,7.491010182842798,83.43890706051646,46.384776310850235,0.890625,0.4194200853245242,0.028681236843282873,0.12106789857896989,0.11065651329483411,0.03928916808480556,0.005033911847569487,0.028127890744428206,0.049235451900624796,0.0466920525968834,0.027127627554519203,0.008812752392818684,0.0037756206146119828,0.002581572029353475,0.011772806479251312,0.015066074559418845,0.0207602670371863,0.011237946822917734,0.0018950696854146873,0.002842155059075147,0.005297600077336757,0.0011950172795074676,0.004767364237641715,0.0023688703160734573,0.0039403221199474535,0.009552136837669607,0.002073747158040781,0.0035837114820739236,0.005155313213792991,0.0031144330196630527,0.005060502669532344,57.13157894736842,51.60526315789474,0,94.28557600120206,9.395419217295247,12,5.0,98.11320754716981,10.566305710942352,6,15,15,26.634462326291807,1.8704697890275666,40.0,154.88413706928392,1,40,0.1719637842213466,39.0,13,-1.8221247563352847,-0.42251461988303873
40,16,175,336,128,64,100,52,113.38285714285715,57.44,1.9482691025346832,194,0.9737599597381067,14.927053303604616,1,0.5208333333333334,0.5132761170923501,31.604214431534135,28.460498941515414,3.605551275463989,1.9155593666706285,2.0,6.616931598844269,7.19240965853739,-72.80487014349282,65.45584412271572,0.9020618556701031,0.27508261768969566,0.0025442236194444775,0.0966466633240368,0.08041091686489026,0.002550890983063866,0.0013147794969669622,0.042309643625052136,0.049927904342975137,0.04114238311165147,0.0006433348121192693,0.002919147301951145,0.0004596252246055132,0.023536343807263323,0.027165286776805308,0.026085284467549798,0.024967484640258126,0.0012020953090436466,0.0028362046667172267,0.0015077570316045985,0.00011902779583649371,0.016097033524308746,0.011644452728069037,0.015520365104681435,0.012887648392574374,0.016476504190800795,0.0012866963402066597,0.0011051601286543261,0.002230948950751667,0.0004960797941370449,4.496573572213212e-05,113.38285714285715,57.44,0,174.10292876802188,7.223813121918938,13,5.0,98.6842105263158,14.191710955418843,21,16,16,30.38589494923052,0.42646281029539107,40.0,87.76383466232699,1,40,0.3462234195456571,39.0,14,-0.4033063791554241,-0.1386163522012609
40,17,188,210,94,61,64,54,78.3563829787234,57.005319148936174,1.8710410198805552,196,0.9742290021400488,15.471555655790098,1,0.8952380952380953,0.5344618259966523,32.646364317728874,29.274562336608895,4.0,2.0315732654467,2.0,6.0,7.363752853790105,-87.65772582960953,66.48528137423857,0.9591836734693877,0.27931042521611504,0.0027423969136109814,0.09674172005735052,0.08244796460547757,0.001763944891887784,0.0020967303366301988,0.05343173314231344,0.04272106918986731,0.04475231543460928,0.000525698737862767,0.0008555751725574869,0.0013226808276199655,0.022759287883315583,0.030041511284106998,0.02200200906831912,0.02832051975943353,0.0005549171717818383,0.00028351161883671697,0.0002694128897246703,0.0005534814407100097,0.017343115327405578,0.00946100491216286,0.018150984575573403,0.010963177412244228,0.018891098434469518,0.0011410408814519035,0.0009299272076669042,0.0005263061574059078,0.00018948462317872075,0.00016091348950625557,78.3563829787234,57.005319148936174,0,141.54805516272995,6.639845655390928,14,6.0,100.0,12.190131365367064,18,17,17,8.288722944349612,0.5417032705054335,40.0,91.55624336094046,1,40,0.09053148796934726,39.0,15,-0.5371081455369477,0.07040790633262617
40,18,231,558,89,75,58,57,72.4069264069264,67.64502164502164,2.0743354302778556,297,0.9597506416743147,17.14987856615383,1,0.41397849462365593,0.4820821094812283,35.77077261498156,32.31098884280702,4.0,2.1047058967316823,2.0,10.397978768322618,10.046347791094426,65.99710360060307,77.59797974644667,0.7777777777777778,0.2792833867283068,0.0472696350520566,0.0820388231489381,0.06984082541039154,0.05568840832437481,0.01861348731271717,0.0060199045702715665,0.029303502982949994,0.03474111459600562,0.03850695691842044,0.02592194951652919,0.010184813298768757,0.009890678382823004,0.004430791749643166,0.016165676912252423,0.020335760447485633,0.015722148378472814,0.02073016384611598,0.010901804349079405,0.007083429645483781,0.013585988151337547,0.007552755537225061,0.003977351649964897,0.010881977889200466,0.012121508880246065,0.0028876265833480716,0.006671772626790079,0.009004438151865867,0.004499691873935598,0.005411065782103601,72.4069264069264,67.64502164502164,0,52.55761048640793,12.190131365367064,17,4.0,65.59139784946237,17.671459377466114,20,18,18,20.38140738773807,0.8452160529701094,40.0,87.82139587454432,1,40,0.23207792571247174,39.0,16,-0.7814144002484795,0.3221516898646968
40,19,187,480,142,82,122,58,132.67914438502675,68.57754010695187,2.0125233484163085,239,0.9637930686992235,15.430353037616328,1,0.38958333333333334,0.4968886451861134,31.996772837561444,29.068883707497267,4.0,1.9494991857206645,2.0,8.737936162749158,8.531981369066266,36.9913565015629,68.76955262170047,0.7824267782426778,0.2817701714384324,0.024282192639748925,0.09475316646979075,0.0775647979220987,0.03443539713658142,0.006708361975583093,0.025613600423079128,0.04691873016241529,0.03788683091334951,0.02972878056795958,0.015356260052961033,0.002187065808707827,0.011827142504344005,0.01310141320556713,0.02529598281312263,0.0217843458602161,0.018536022609442676,0.01727185498008708,0.004564065670893698,0.001942520103180683,0.0028462357993248744,0.001770935243000121,0.007828809519772426,0.013047536449184124,0.013514225691047585,0.008820741573290165,0.010915087276447147,0.006088556074537053,0.0017404401044162437,0.002006721610686746,132.67914438502675,68.57754010695187,0,99.3529197681619,11.346006031784901,21,3.0,90.47619047619048,12.89831122934623,9,19,19,52.08759687405244,0.9287538038342933,40.0,85.29328171492003,1,40,0.6106881553478901,39.0,17,-0.8931099502333666,-0.2548298352446636
40,20,251,494,108,74,70,61,89.89641434262948,65.11553784860558,2.405909835063577,319,0.9749038025009642,17.876888032555495,1,0.5080971659919028,0.41564317391535777,41.9208786427308,37.8549864614954,4.0,2.022351285451455,2.0,10.186496251525986,9.332700124262464,79.2043167032745,87.11269837220809,0.786833855799373,0.22301683581892942,0.019476211160922744,0.07608910357506908,0.06511757030079054,0.02263718128606725,0.005586753843266851,0.027720999460476972,0.04145213120226741,0.03371758209481149,0.021599996703887157,0.010763395640054652,0.0030903956351345445,0.014173064386954246,0.019609955577054087,0.02380344819868042,0.020843291619767987,0.016045876374840527,0.015468550251452693,0.0028954732448217666,0.0029070345307602836,0.0067547598340258015,0.007775847893635455,0.012607936368063769,0.014252378094459362,0.013927918516207392,0.011694128079520794,0.011704296315093019,0.008119803867691703,0.001557828701245025,0.002605448120437226,89.89641434262948,65.11553784860558,0,43.32872156641592,14.104891748482277,17,5.0,74.0,17.671459377466114,18,20,20,15.659318802353715,1.2352141031031856,40.0,78.43553630059388,1,40,0.19964571597166664,39.0,18,-1.0660856573705217,0.6238711819389238
40,21,249,660,135,83,105,61,121.34939759036145,69.18473895582329,2.246465513227031,355,0.9388671883127089,17.805522925178455,1,0.37727272727272726,0.44514371314051804,36.917452342252645,32.7566787083184,4.123105625617661,2.0803836141756356,2.0,12.717787556955004,12.709923566507593,60.06559387845733,83.84062043356595,0.7014084507042253,0.2954675178369577,0.06457218110658779,0.05735460716146267,0.06921320870764743,0.06843201943253316,0.01907253832308484,0.03415117682292724,0.0170757277108063,0.034549003030309215,0.02902112574477991,0.02954525969154884,0.005992135543748698,0.03610875879041925,0.015901243635337937,0.009614307746668726,0.021235845022006945,0.006124884623248373,0.012950204358543252,0.012440496444670343,0.0010628186892245558,0.012592887012795219,0.01541509049480256,0.004239317718337055,0.005524445658323138,0.014481236553076178,0.010069461583098729,0.0009270326351497874,0.005857401603866676,0.003876413270904875,0.000971533915407283,121.34939759036145,69.18473895582329,0,121.08158868028741,11.346006031784901,19,3.0,62.37623762376238,14.191710955418843,16,21,21,41.89104449581761,0.7036070277222024,40.0,72.71371873529189,1,40,0.5761092297908513,39.0,19,-0.5399466719336345,0.45113239844624786
